time,queue
0.3789600000000064,2
0.37896299999999883,3
0.3801989999999478,3
0.3802029999999377,4
0.38142499999992197,1
0.38142999999990934,2
0.38279499999998734,3
0.38280299999996714,4
0.3838309999999865,1
0.3838339999999789,2
0.38508999999999105,1
0.3850929999999835,2
0.3863489999999956,1
0.3863529999999855,2
0.3876080000000002,1
0.3876119999999901,2
0.38886700000000474,1
0.38887099999999464,2
0.3901260000000093,1
0.3901299999999992,2
0.3911709999999857,3
0.39119099999993523,4
0.39217699999994693,3
0.39218099999993683,4
0.3931969999999865,1
0.3932009999999764,2
0.39422400000000835,1
0.3942289999999957,2
0.39522599999997965,3
0.39522999999996955,4
0.3962209999999686,3
0.3962249999999585,4
0.3968879999999899,3
0.3968999999999596,4
0.3969039999999495,5
0.39782199999990553,1
0.39782500000001164,2
0.39782900000000154,3
0.39881500000001324,1
0.3988200000000006,2
0.3988239999999905,3
0.39977299999998195,4
0.3997779999999693,5
0.3997819999999592,6
0.4008259999999382,1
0.40083099999992555,2
0.400833999999918,3
0.40162199999997483,4
0.40162599999996473,5
0.40162899999995716,6
0.4028579999999238,1
0.40286399999990863,2
0.4028680000000122,3
0.40331099999991693,4
0.40331499999990683,5
0.40331800000001294,6
0.4048819999999296,1
0.40488699999991695,2
0.4048899999999094,3
0.40534199999990506,4
0.40534600000000864,5
0.40534900000000107,6
0.40616399999998976,1
0.4061699999999746,2
0.40617299999996703,3
0.40702999999996337,4
0.4070329999999558,5
0.4070369999999457,6
0.4082579999999325,1
0.4082629999999199,2
0.4082669999999098,3
0.4087099999999282,4
0.4087129999999206,5
0.40871599999991304,6
0.40953400000000784,1
0.4095399999999927,2
0.4095429999999851,3
0.4104209999999284,4
0.4104259999999158,5
0.4104299999999057,6
0.42198499999994965,1
0.4219909999999345,2
0.42228399999999056,3
0.42228799999998046,4
0.4234239999999545,1
0.42343099999993683,2
0.42659900000001016,1
0.42660399999999754,2
0.4269899999999325,3
0.4269939999999224,4
0.42787299999997686,1
0.4278789999999617,2
0.4284609999999702,3
0.4284649999999601,4
0.42923499999994874,1
0.4292399999999361,2
0.4299350000000004,3
0.4299379999999928,4
0.43093999999996413,1
0.43094399999995403,2
0.43934699999999793,1
0.4395439999999553,2
0.4395479999999452,3
0.44038899999998193,4
0.44039299999997183,5
0.4412159999999403,1
0.4412199999999302,2
0.44208599999990383,1
0.44209200000000237,2
0.44296699999995326,1
0.44297199999994064,2
0.45242399999995087,1
0.45242899999993824,2
0.4528939999999011,3
0.4528970000000072,4
0.45663600000000315,1
0.45663999999999305,2
0.45714799999996103,3
0.45715199999995093,4
0.4581949999999324,1
0.4581999999999198,2
0.4593649999999343,3
0.45937900000001264,4
0.46050399999990077,1
0.46050900000000183,2
0.46163799999999355,3
0.46164199999998345,4
0.46279199999992215,1
0.462797999999907,2
0.46389399999998204,1
0.4638989999999694,2
0.4651689999999462,3
0.4651739999999336,4
0.4662629999999126,3
0.46626599999990503,4
0.46746199999995497,1
0.46746599999994487,2
0.4686989999999014,3
0.468703000000005,4
0.4698759999999993,3
0.46988599999997405,4
0.4709209999999757,3
0.47092699999996057,4
0.4717399999999543,3
0.4717439999999442,4
0.47271699999998873,1
0.4727219999999761,2
0.4736729999999625,3
0.4736769999999524,4
0.47460399999999936,1
0.47460899999998674,2
0.4755529999999908,1
0.47555799999997816,2
0.4765019999999822,3
0.4765059999999721,4
0.4775039999999535,1
0.4775089999999409,2
0.4780719999999974,3
0.4780749999999898,4
0.4795359999999391,1
0.479539999999929,2
0.479930999999965,3
0.47996100000000297,4
0.4808170000000018,1
0.4808209999999917,2
0.48134299999992436,3
0.4813459999999168,4
0.4813499999999067,5
0.48238499999990836,6
0.4823900000000094,7
0.4823939999999993,8
0.4831849999999349,2
0.4831889999999248,3
0.48319199999991724,4
0.4840949999999111,1
0.484098999999901,2
0.4841030000000046,3
0.4850249999999505,1
0.4850289999999404,2
0.4850329999999303,3
0.4859109999999873,4
0.48591399999997975,5
0.4859169999999722,6
0.4868309999999383,4
0.4868339999999307,5
0.48683699999992314,6
0.4878279999999222,1
0.4878329999999096,2
0.48838999999998123,3
0.48839399999997113,4
0.48839799999996103,5
0.4893369999999777,1
0.4893409999999676,2
0.4893449999999575,3
0.4902349999999842,4
0.4902389999999741,5
0.49024199999996654,6
0.4911250000000109,4
0.49112800000000334,5
0.49113099999999577,6
0.4963999999999942,1
0.49640499999998156,2
0.49640999999996893,3
0.4968739999999343,4
0.49687699999992674,5
0.49688099999991664,6
0.518242999999984,1
0.5182489999999689,2
0.5185940000000073,3
0.5185979999999972,4
0.519476999999938,1
0.5194819999999254,2
0.6834149999999681,3
0.6834179999999606,4
0.6850309999999808,1
0.6850359999999682,2
0.6854139999999234,3
0.6854169999999158,4
0.6867579999999407,1
0.6867639999999255,2
0.6871409999999969,3
0.6871449999999868,4
0.688855999999987,1
0.6888609999999744,2
0.6924089999999978,1
0.6924129999999877,2
0.692814999999996,3
0.6928189999999859,4
0.6939939999999751,1
0.6966639999999416,1
0.6966689999999289,2
0.6970969999999852,3
0.6971009999999751,4
0.6979890000000069,1
0.6979929999999968,2
0.6987669999999753,3
0.6987709999999652,4
0.699647999999911,1
0.6996519999999009,2
0.7030079999999543,1
0.7030139999999392,2
0.7034810000000107,3
0.7034850000000006,4
0.7043539999999666,1
0.7043599999999515,2
0.7053270000000111,3
0.705331000000001,4
0.7062359999999899,3
0.7062389999999823,4
0.7073719999999639,1
0.7073749999999563,2
0.7080599999999322,3
0.7080629999999246,4
0.7089909999999691,1
0.7089959999999564,2
0.7099459999999453,3
0.7099489999999378,4
0.7108769999999822,3
0.7108799999999746,4
0.7118319999999585,1
0.7118349999999509,2
0.7127989999999045,3
0.7128020000000106,4
0.7138499999999794,1
0.7138559999999643,2
0.7147549999999683,1
0.7147579999999607,2
0.7157539999999472,3
0.7157579999999371,4
0.7166330000000016,1
0.716637999999989,2
0.7171690000000126,3
0.717172000000005,4
0.7178569999999809,1
0.7178619999999682,2
0.7185879999999543,3
0.7189369999999826,4
0.7189409999999725,5
0.7197279999999182,3
0.7197319999999081,4
0.7209419999999227,1
0.7209499999999025,2
0.7212079999999332,3
0.7212149999999156,4
0.7212220000000116,5
0.7220179999999345,6
0.7220219999999244,7
0.7220249999999169,8
0.7227889999999206,4
0.722793999999908,5
0.7227969999999004,6
0.7237709999999424,1
0.7237759999999298,2
0.7237799999999197,3
0.724397999999951,4
0.7244009999999435,5
0.7244049999999334,6
0.7251949999999852,1
0.7251999999999725,2
0.725202999999965,3
0.7259589999999889,4
0.7259619999999813,5
0.7259649999999738,6
0.7268349999999373,1
0.7268379999999297,2
0.7268409999999221,3
0.727530999999999,4
0.7275339999999915,5
0.7275369999999839,6
0.728689999999915,1
0.7286949999999024,2
0.7287000000000035,3
0.729099999999903,4
0.7291030000000092,5
0.7291069999999991,6
0.7307349999999815,1
0.7307389999999714,2
0.7307429999999613,3
0.7311479999999619,4
0.7311519999999518,5
0.7311559999999417,6
0.7319709999999304,1
0.7319769999999153,2
0.732389000000012,3
0.7323930000000018,4
0.7323969999999917,5
0.7331140000000005,1
0.7331179999999904,2
0.7331219999999803,3
0.7338959999999588,4
0.733908999999926,5
0.7339119999999184,6
0.7346069999999827,4
0.7346109999999726,5
0.7346149999999625,6
0.7356609999999364,2
0.7356689999999162,3
0.7356729999999061,4
0.7361199999999144,5
0.7361239999999043,6
0.7361280000000079,7
0.7368459999999004,1
0.736850000000004,2
0.7368539999999939,3
0.7385459999999284,1
0.7385519999999133,2
0.7385559999999032,3
0.7583099999999376,1
0.75831699999992,2
0.7585799999999381,3
0.758583999999928,4
0.7585889999999154,5
0.7595969999999852,5
0.7596079999999574,4
0.7596159999999372,4
0.7603869999999233,4
0.7603919999999107,5
0.7610839999999826,1
0.7614269999999124,2
0.7614330000000109,3
0.7620679999999993,4
0.7620709999999917,5
0.7627039999999852,1
0.7627069999999776,2
0.7634059999999181,3
0.7634089999999105,4
0.7646989999999505,1
0.7647049999999354,2
0.7650309999999081,3
0.7650339999999005,4
0.7660109999999349,1
0.7660149999999248,2
0.7664139999999406,3
0.7664169999999331,4
0.7679429999999456,1
0.7679469999999355,2
0.7682889999999816,3
0.7682929999999715,4
0.7739439999999149,1
0.7739530000000059,2
0.774304999999913,3
0.774312000000009,4
0.7750489999999672,2
0.7750529999999571,3
0.77871899999991,1
0.7787289999999985,2
0.7790809999999055,3
0.7790880000000016,4
0.7798769999999422,1
0.7798809999999321,2
0.7806719999999814,3
0.7806759999999713,4
0.7815219999999954,2
0.7815269999999828,3
0.7823329999999942,3
0.7823359999999866,4
0.783132999999907,1
0.7831360000000132,2
0.7839689999999564,3
0.7839729999999463,4
0.7850479999999607,1
0.7850519999999506,2
0.7856799999999566,3
0.7856839999999465,4
0.7866189999999733,1
0.7866219999999657,2
0.787386999999967,3
0.7873899999999594,4
0.788819999999987,1
0.7888249999999744,2
0.7892729999999801,3
0.7892759999999726,4
0.7900919999999587,3
0.7900959999999486,4
0.7910409999999501,1
0.79104499999994,2
0.792844999999943,1
0.7930430000000115,2
0.7930470000000014,3
0.7938589999999976,4
0.7938619999999901,5
0.7950589999999238,1
0.7950629999999137,2
0.7954949999999599,3
0.7954979999999523,4
0.7962529999999788,3
0.7962569999999687,4
0.7973469999999452,1
0.7973519999999326,2
0.7976719999999204,3
0.7976749999999129,4
0.7976789999999028,5
0.7986260000000129,6
0.7986310000000003,7
0.7986339999999927,8
0.799389999999903,4
0.7993940000000066,5
0.799396999999999,6
0.8008269999999129,1
0.8008309999999028,2
0.8008350000000064,3
0.8012899999999945,4
0.8012929999999869,5
0.8012959999999794,6
0.802114999999958,1
0.8021189999999478,2
0.8021219999999403,3
0.8030009999999947,4
0.803009999999972,5
0.8030169999999544,6
0.803833999999938,4
0.8038379999999279,5
0.8038419999999178,6
0.8045069999999441,7
0.8045099999999366,8
0.804512999999929,9
0.8045159999999214,10
0.8056599999999889,1
0.8056639999999788,2
0.8056669999999713,3
0.8056699999999637,4
0.80633499999999,5
0.8063379999999825,6
0.8063409999999749,7
0.8069759999999633,3
0.8069789999999557,4
0.8069819999999481,5
0.8069849999999406,6
0.8078749999999673,5
0.8078789999999572,6
0.8078829999999471,7
0.807886999999937,8
0.809024999999906,1
0.809030000000007,2
0.8090339999999969,3
0.8090369999999893,4
0.8097040000000106,5
0.8097080000000005,6
0.809710999999993,7
0.8097149999999829,8
0.811036999999942,1
0.811040999999932,2
0.8110439999999244,3
0.8110479999999143,4
0.8115299999999479,5
0.8115339999999378,6
0.8115369999999302,7
0.8115409999999201,8
0.812396999999919,5
0.8123999999999114,6
0.8124039999999013,7
0.8124070000000074,8
0.8132819999999583,3
0.8132859999999482,4
0.8132889999999406,5
0.8132919999999331,6
0.8143279999999322,2
0.8143319999999221,3
0.8143349999999145,4
0.8143389999999044,5
0.8151049999999032,6
0.815119999999979,7
0.8151229999999714,8
0.8151269999999613,9
0.8226509999999507,1
0.8226569999999356,2
0.8226609999999255,3
0.8226649999999154,4
0.8388589999999567,1
0.8388840000000073,2
0.8388919999999871,3
0.8392369999999119,4
0.8392409999999018,5
0.8392440000000079,6
0.8401239999999461,1
0.8401289999999335,2
0.840787999999975,3
0.8410799999999199,4
0.8410839999999098,5
0.8421069999999418,1
0.8421119999999291,2
0.8424659999999449,3
0.8424689999999373,4
0.8430869999999686,3
0.843089999999961,4
0.8446569999999838,1
0.8446619999999712,2
0.8449929999999313,3
0.8449969999999212,4
0.84590199999991,1
0.8459060000000136,2
0.8463459999999259,3
0.8463499999999158,4
0.847992999999974,1
0.8479989999999589,2
0.8483289999999215,3
0.8483319999999139,4
0.8492999999999711,1
0.8493049999999585,2
0.8522509999999102,1
0.8522560000000112,2
0.8570419999999785,1
0.8570489999999609,2
0.8573900000000094,3
0.8573939999999993,4
0.8584359999999833,1
0.8584409999999707,2
0.8588639999999259,3
0.8588679999999158,4
0.8605009999999993,1
0.8605069999999841,2
0.8608829999999443,3
0.8608869999999342,4
0.8626109999999017,1
0.8626170000000002,2
0.8630289999999832,3
0.8630329999999731,4
0.865073999999936,1
0.8652879999999641,2
0.865291999999954,3
0.8661589999999251,4
0.8661619999999175,5
0.8673149999999623,1
0.8673189999999522,2
0.8678169999999454,3
0.8678209999999353,4
0.8686629999999695,3
0.8686689999999544,4
0.8699739999999565,1
0.8699789999999439,2
0.8704419999999118,3
0.8704449999999042,4
0.8719319999999016,1
0.8719360000000052,2
0.8723669999999402,3
0.8723709999999301,4
0.8732789999999113,1
0.8732850000000099,2
0.8740999999999985,3
0.874102999999991,4
0.8751929999999675,1
0.8751969999999574,2
0.8755559999999605,3
0.8755589999999529,4
0.8755619999999453,5
0.8765119999999342,4
0.8765159999999241,5
0.8765189999999166,6
0.8775969999999234,1
0.8776029999999082,2
0.8776059999999006,3
0.8784499999999298,4
0.8784529999999222,5
0.8784559999999146,6
0.8795209999999543,2
0.8795239999999467,3
0.8795279999999366,4
0.8803419999999278,5
0.8803449999999202,6
0.8803479999999126,7
0.8816759999999704,1
0.8816819999999552,2
0.8816859999999451,3
0.8821149999999989,4
0.8821179999999913,5
0.8828340000000026,3
0.882836999999995,4
0.8828399999999874,5
0.8838839999999664,4
0.8838909999999487,5
0.8838949999999386,6
0.8850380000000087,1
0.8850459999999885,2
0.8850509999999758,3
0.8854349999999158,4
0.8854379999999082,5
0.8854409999999007,6
0.8869799999999941,1
0.8869829999999865,2
0.8869869999999764,3
0.8873029999999744,4
0.8873059999999668,5
0.8873099999999567,6
0.8873129999999492,7
0.8881779999999253,1
0.8881819999999152,2
0.8881849999999076,3
0.8881890000000112,4
0.8890109999999822,5
0.8890139999999747,6
0.8890169999999671,7
0.8890199999999595,8
0.8898529999999027,6
0.8898570000000063,7
0.8898609999999962,8
0.8898639999999887,9
0.8906859999999597,5
0.8906899999999496,6
0.890692999999942,7
0.8906959999999344,8
0.8915049999999383,1
0.8915119999999206,2
0.891514999999913,3
0.8915179999999054,4
0.8923340000000053,5
0.8923379999999952,6
0.8923419999999851,7
0.8923449999999775,8
0.8933849999999666,1
0.893387999999959,2
0.8933919999999489,3
0.8933949999999413,4
0.8940359999999146,5
0.8940450000000055,6
0.8940489999999954,7
0.8940519999999879,8
0.8948550000000068,3
0.8948579999999993,4
0.8948609999999917,5
0.8948649999999816,6
0.8956509999999298,1
0.8956549999999197,2
0.8956579999999121,3
0.8956609999999046,4
0.8964799999999968,5
0.8964829999999893,6
0.8964869999999792,7
0.8964899999999716,8
0.8977089999999635,1
0.8977119999999559,2
0.8977159999999458,3
0.8977189999999382,4
0.8981659999999465,5
0.8981689999999389,6
0.8981729999999288,7
0.8981759999999213,8
0.9189430000000129,1
0.9189519999999902,2
0.9189609999999675,3
0.918982999999912,4
0.9194119999999657,5
0.9194179999999506,6
0.9194239999999354,7
0.920299,1
0.9203059999999823,2
0.9203099999999722,3
0.920975999999996,4
0.9209789999999884,5
0.9209819999999809,6
0.9221929999999929,1
0.9221959999999854,2
0.9221989999999778,3
0.9226779999999053,4
0.9226810000000114,5
0.9226840000000038,6
0.9235309999999117,4
0.9235339999999042,5
0.9235370000000103,6
0.9245389999999816,1
0.9246919999999363,2
0.9246949999999288,3
0.9246979999999212,4
0.9256479999999101,5
0.9256530000000112,6
0.9256560000000036,7
0.932425999999964,1
0.9324349999999413,2
0.9324429999999211,3
0.9329009999999016,4
0.9329070000000002,5
0.932912999999985,6
0.9368919999999434,1
0.9369009999999207,2
0.936907999999903,3
0.9373669999999947,4
0.9373729999999796,5
0.9373789999999644,6
0.9383269999999584,1
0.9383329999999432,2
0.9390300000000025,3
0.9390329999999949,4
0.9400069999999232,3
0.9400109999999131,4
0.941190000000006,1
0.9411959999999908,2
0.9415659999999662,3
0.9415689999999586,4
0.9422439999999597,1
0.9422499999999445,2
0.9429409999999052,3
0.9429489999999987,4
0.943655999999919,3
0.9436699999999973,4
0.944603999999913,3
0.9446069999999054,4
0.9459909999999354,1
0.9459959999999228,2
0.9463959999999361,3
0.9463989999999285,4
0.9479229999999461,1
0.947928999999931,2
0.9482959999999139,3
0.9482989999999063,4
0.9492289999999457,1
0.9492339999999331,2
0.950623999999948,1
0.9508270000000039,2
0.9508299999999963,3
0.9516309999999066,4
0.9516499999999724,5
0.9530429999999797,1
0.953047999999967,2
0.9534609999999475,3
0.9534649999999374,4
0.9542020000000093,3
0.9542050000000017,4
0.9552609999999504,1
0.9552649999999403,2
0.9557239999999183,3
0.9557289999999057,4
0.9568719999999757,1
0.9568769999999631,2
0.9572569999999132,3
0.9572599999999056,4
0.9588439999999991,1
0.958847999999989,2
0.9592389999999114,3
0.9592429999999013,4
0.9599559999999201,3
0.95995999999991,4
0.9610669999999573,1
0.9610709999999472,2
0.9613689999999906,3
0.9613869999999451,4
0.961390999999935,5
0.9622170000000096,6
0.9622200000000021,7
0.962223999999992,8
0.9630549999999403,1
0.9630589999999302,2
0.9630629999999201,3
0.9638619999999491,4
0.963867999999934,5
0.9638729999999214,6
0.964697000000001,1
0.9647009999999909,2
0.9647049999999808,3
0.9656609999999546,4
0.965665999999942,5
0.9656689999999344,6
0.9663959999999179,4
0.9663989999999103,5
0.9664019999999027,6
0.9671999999999343,1
0.9672039999999242,2
0.9672069999999167,3
0.9678419999999051,4
0.9678450000000112,5
0.9678480000000036,6
0.967850999999996,7
0.9687599999999748,8
0.9687659999999596,9
0.968768999999952,10
0.9687729999999419,11
0.9695669999999836,5
0.9695699999999761,6
0.969573999999966,7
0.9695769999999584,8
0.9707740000000058,1
0.9707769999999982,2
0.9707799999999907,3
0.9707839999999806,4
0.9712429999999586,5
0.971245999999951,6
0.9712489999999434,7
0.9712519999999358,8
0.9720529999999599,5
0.9720589999999447,6
0.972065999999927,7
0.972077000000013,8
0.9730240000000094,1
0.9730270000000019,2
0.9730299999999943,3
0.9730329999999867,4
0.9736889999999221,5
0.973692999999912,6
0.9736959999999044,7
0.9736990000000105,8
0.9746329999999261,1
0.9746359999999186,2
0.974638999999911,3
0.9746419999999034,4
0.9753069999999298,5
0.9753099999999222,6
0.9753129999999146,7
0.975315999999907,8
0.9768119999999954,1
0.9768169999999827,2
0.9768199999999752,3
0.9768229999999676,4
0.9772429999999304,5
0.9772459999999228,6
0.9772489999999152,7
0.9772529999999051,8
0.9780009999999493,1
0.9780039999999417,2
0.9780069999999341,3
0.9780099999999265,4
0.9787989999999809,5
0.9788029999999708,6
0.9788079999999582,7
0.9788129999999455,8
0.979590999999914,5
0.9795949999999038,6
0.97959800000001,7
0.9796010000000024,8
0.9807849999999689,1
0.9807909999999538,2
0.9807939999999462,3
0.9807969999999386,4
0.9811999999999443,5
0.9812039999999342,6
0.9812069999999267,7
0.9812099999999191,8
0.9827319999999418,1
0.9827359999999317,2
0.9827389999999241,3
0.9827419999999165,4
0.9831649999999854,5
0.9831689999999753,6
0.9831719999999677,7
0.9831749999999602,8
0.9988949999999477,1
0.9989190000000008,2
0.9989269999999806,3
0.9992039999999633,4
0.9992109999999457,5
0.9992169999999305,6
0.9992229999999154,7
1.0123739999999088,1
1.0123820000000023,2
1.0123879999999872,3
1.0123949999999695,4
1.0167020000000093,1
1.016711999999984,2
1.0167189999999664,3
1.0180139999999938,1
1.018167999999946,2
1.018171999999936,3
1.0181749999999283,4
1.0192039999999452,5
1.01920999999993,6
1.0192129999999224,7
1.0199569999999767,4
1.019961999999964,5
1.0199719999999388,6
1.0216299999999592,1
1.021635999999944,2
1.021639999999934,3
1.0220689999999877,4
1.02207199999998,5
1.02207599999997,6
1.0229640000000018,1
1.0229689999999891,2
1.0236189999999397,3
1.0239489999999023,4
1.0239530000000059,5
1.0246069999999463,4
1.0246099999999387,5
1.0256049999999277,3
1.0256079999999201,4
1.0266619999999875,3
1.026666999999975,4
1.0288839999999482,1
1.0288889999999355,2
1.3405099999999948,3
1.3405149999999821,4
1.3447309999999106,1
1.3447370000000092,2
1.3447419999999966,3
1.3447459999999865,4
1.3451819999999088,5
1.3451849999999013,6
1.3451880000000074,7
1.3451919999999973,8
1.3460619999999608,1
1.3460659999999507,2
1.3460689999999431,3
1.3468199999999797,4
1.3470350000000053,5
1.3470379999999977,6
1.3470409999999902,7
1.3479989999999589,1
1.3480039999999462,2
1.3480079999999361,3
1.348524999999995,4
1.348528999999985,5
1.348532999999975,6
1.3505719999999428,1
1.3505779999999277,2
1.3508279999999786,3
1.3508319999999685,4
1.3508359999999584,5
1.3516109999999344,6
1.3516149999999243,7
1.3516189999999142,8
1.3527970000000096,1
1.352801999999997,2
1.3528049999999894,3
1.3532269999999471,4
1.3532299999999395,5
1.353232999999932,6
1.3540009999999256,1
1.3540049999999155,2
1.354007999999908,3
1.354787999999985,4
1.3547909999999774,5
1.3547939999999699,6
1.3560439999999971,1
1.356047999999987,2
1.356051999999977,3
1.3565989999999601,4
1.356604999999945,5
1.3566099999999324,6
1.3572449999999208,1
1.3572489999999107,2
1.3572529999999006,3
1.3580559999999195,4
1.358058999999912,5
1.3580629999999019,6
1.3593499999999494,1
1.3593539999999393,2
1.3593569999999318,3
1.3597599999999375,4
1.3597629999999299,5
1.3597669999999198,6
1.3606310000000121,1
1.3606359999999995,2
1.360638999999992,3
1.3613619999999855,4
1.3613679999999704,5
1.3613709999999628,6
1.3626620000000003,1
1.3626659999999902,2
1.36266999999998,3
1.3631019999999126,4
1.363108000000011,5
1.3631110000000035,6
1.3638599999999315,4
1.3638639999999214,5
1.3638669999999138,6
1.364902999999913,3
1.3649059999999054,4
1.3649090000000115,5
1.3659789999999248,1
1.3659819999999172,2
1.3659849999999096,3
1.3664179999999533,4
1.3664209999999457,5
1.3664239999999381,6
1.3680559999999105,1
1.3680610000000115,2
1.368064000000004,3
1.368488999999954,4
1.3684919999999465,5
1.368496999999934,6
1.3692629999999326,4
1.3692669999999225,5
1.369269999999915,6
1.370337999999947,1
1.3703409999999394,2
1.3703439999999318,3
1.370898000000011,4
1.3709010000000035,5
1.370903999999996,6
1.3725059999999303,1
1.3725109999999177,2
1.37251399999991,3
1.3729419999999664,4
1.3729459999999563,5
1.3729489999999487,6
1.3737239999999247,3
1.373726999999917,4
1.3737299999999095,5
1.3745759999999336,6
1.374580999999921,7
1.3745869999999059,8
