time,queue
0.41024800000002415,3
0.4102530000000115,4
0.41178500000000895,1
0.41179299999998875,2
0.4133480000000418,1
0.4133550000000241,2
0.41679400000009537,1
0.41718700000001263,2
0.417192,3
0.4189049999999952,1
0.4189130000000887,2
0.420708999999988,1
0.420718000000079,2
0.42209200000002056,1
0.4220980000000054,2
0.42352900000003046,1
0.4235360000000128,2
0.4248400000000174,1
0.4248450000000048,2
0.4261390000000347,1
0.4261430000000246,2
0.42744600000003175,1
0.42745000000002165,2
0.42875100000003386,1
0.42875500000002376,2
0.4300580000000309,1
0.43006100000002334,2
0.43136600000002545,1
0.43137000000001535,2
0.43267200000002504,1
0.43267500000001746,2
0.4339800000000196,1
0.433983000000012,2
0.43528700000001663,1
0.43529000000000906,2
0.43650400000001355,1
0.436507000000006,2
0.4377960000000485,1
0.43780200000003333,2
0.4467610000000377,1
0.44676700000002256,2
0.4474089999999933,3
0.44741300000009687,4
0.448709000000008,1
0.45057100000008177,1
0.45057600000006914,2
0.45123399999999947,3
0.4512369999999919,4
0.45673099999999067,1
0.45673600000009174,2
0.4574590000000853,3
0.45746200000007775,4
0.4588340000000244,1
0.4588489999999865,2
0.46462700000006407,1
0.46499500000004446,2
0.46499900000003436,3
0.46852899999998954,1
0.4685330000000931,2
0.46929499999998825,3
0.4693000000000893,4
0.47082399999999325,1
0.4708290000000943,2
0.47233300000004874,1
0.4723380000000361,2
0.47379000000000815,1
0.47379399999999805,2
0.47527500000001055,1
0.4752819999999929,2
0.4767780000000812,1
0.47678300000006857,2
0.4779560000000629,3
0.4779600000000528,4
0.4791210000000774,3
0.4791260000000648,4
0.48034500000005664,1
0.48034900000004654,2
0.4815200000000459,3
0.48152300000003834,4
0.4827610000000959,3
0.48277200000006815,4
0.48407800000006773,1
0.4840830000000551,2
0.4847790000000032,3
0.4847829999999931,4
0.48582900000008067,1
0.48583400000006804,2
0.48685699999998633,1
0.4868620000000874,2
0.48792600000001585,3
0.48793000000000575,4
0.4889709999999923,1
0.48897500000009586,2
0.49001800000007734,3
0.49002200000006724,4
0.4910409999999956,3
0.4910449999999855,4
0.508638000000019,1
0.5086430000000064,2
0.5145800000000236,1
0.514585000000011,2
0.523710000000051,1
0.5237150000000383,2
0.5244220000000723,3
0.5244270000000597,4
0.5258680000000595,1
0.5258750000000418,2
0.5285860000000184,1
0.5290130000000772,2
0.5290160000000697,3
0.5347420000000511,1
0.5347470000000385,2
0.5356770000000779,3
0.5356810000000678,4
0.5375320000000556,1
0.5375360000000455,2
0.5394049999999879,1
0.5394090000000915,2
0.5413070000000744,1
0.5413130000000592,2
0.5431879999999865,1
0.5431950000000825,2
0.5450820000000931,1
0.545086000000083,2
0.5468060000000605,1
0.5468120000000454,2
0.5485230000000456,1
0.5485270000000355,2
0.5502410000000282,1
0.5502460000000156,2
0.5517060000000811,1
0.551710000000071,2
0.5532040000000507,1
0.5532080000000406,2
0.554711999999995,1
0.5547340000000531,2
0.5562040000000934,1
0.5562100000000783,2
0.5577100000000428,1
0.5577150000000302,2
0.5591930000000502,1
0.5591970000000401,2
0.5606920000000173,1
0.5606960000000072,2
0.5621280000000297,1
0.5621330000000171,2
0.5634640000000672,1
0.5634670000000597,2
0.5648610000000645,1
0.5648750000000291,2
0.5662560000000667,1
0.5662610000000541,2
0.5675260000000435,1
0.5675300000000334,2
0.5688630000000785,1
0.5688680000000659,2
0.5701999999999998,1
0.5702049999999872,2
0.5715360000000373,1
0.5715390000000298,2
0.5728790000000572,1
0.572885000000042,2
0.5742860000000292,1
0.574294000000009,2
0.5765580000000909,1
0.5765620000000808,2
0.5772200000000112,3
0.5772249999999985,4
0.5785580000000436,1
0.5791670000000977,2
0.5791710000000876,3
0.5827560000000176,1
0.5827710000000934,2
0.5834220000000414,3
0.5834250000000338,4
0.5847080000000915,1
0.5847130000000789,2
0.5887820000000374,1
0.5887870000000248,2
0.5894560000000411,3
0.589460000000031,4
0.590746000000081,3
0.5907520000000659,4
0.5919600000000855,3
0.591963000000078,4
0.5932010000000218,1
0.5932050000000118,2
0.5945770000000721,1
0.5945820000000595,2
0.5957120000000486,3
0.595717000000036,4
0.5968810000000531,3
0.5968860000000404,4
0.5980749999999944,3
0.5981030000000374,4
0.599236000000019,3
0.5992400000000089,4
0.6006380000000036,1
0.6006439999999884,2
0.6017740000000913,3
0.6017800000000761,3
0.6029399999999896,3
0.6029590000000553,4
0.606804000000011,1
0.6068109999999933,2
0.6074240000000373,3
0.6074270000000297,4
0.6086240000000771,2
0.6086290000000645,3
0.6097760000000108,3
0.6097800000000007,4
0.6109099999999899,1
0.6109150000000909,2
0.6121150000000171,3
0.612119000000007,4
0.613743999999997,1
0.6140290000000732,2
0.6140320000000656,3
0.6152110000000448,1
0.6152150000000347,2
0.6163760000000593,3
0.6163800000000492,4
0.6175380000000814,1
0.6175420000000713,2
0.6186850000000277,3
0.6186880000000201,4
0.6198679999999968,3
0.6198850000000675,4
0.6209499999999935,3
0.6209700000000566,4
0.6220840000000862,1
0.6220880000000761,2
0.6248010000000477,1
0.6248120000000199,2
0.6253550000000132,3
0.6253580000000056,4
0.6264980000000833,3
0.6265020000000732,4
0.6275450000000546,3
0.6275490000000445,4
0.6286660000000666,1
0.6286700000000565,2
0.6297400000000835,3
0.6297540000000481,4
0.6327250000000504,1
0.6327300000000378,2
0.6332879999999932,3
0.6332909999999856,4
0.6343699999999899,1
0.634375000000091,2
0.6365960000000541,1
0.6368720000000394,2
0.6368790000000217,3
0.6380680000000893,1
0.6380770000000666,2
0.6435260000000653,1
0.6435450000000174,2
0.6440770000000384,3
0.6440800000000309,4
0.6487170000000333,1
0.6487230000000181,2
0.6492790000000923,3
0.6492820000000847,4
0.6504459999999881,1
0.6504510000000892,2
0.6515219999999999,3
0.6515259999999898,4
0.6526499999999942,1
0.6526539999999841,2
0.653726000000006,3
0.6537289999999985,4
0.6548030000000153,3
0.6548090000000002,4
0.6559369999999944,1
0.6559409999999843,2
0.6571420000000217,3
0.6571519999999964,4
0.6582210000000259,3
0.6582260000000133,4
0.659193000000073,3
0.6591970000000629,4
0.6603220000000647,1
0.6603260000000546,2
0.6614810000000944,3
0.6614850000000843,4
0.6625920000000178,3
0.6625960000000077,4
0.6635750000000371,3
0.6635780000000295,4
0.6646250000000009,1
0.6646289999999908,2
0.6656880000000456,1
0.6656920000000355,2
0.6666940000000068,3
0.6666979999999967,4
0.6677490000000716,3
0.6677520000000641,4
0.6686610000000428,3
0.6686640000000352,4
0.6695829999999887,3
0.6695870000000923,4
0.6705020000000559,2
0.6705060000000458,3
0.6714130000000296,3
0.6714170000000195,4
0.6723090000000411,1
0.6723120000000335,2
0.6733150000000023,3
0.6733199999999897,4
0.6747270000000753,1
0.6749630000000479,2
0.6749700000000303,3
0.6758800000000065,4
0.6758829999999989,5
0.6769870000000537,1
0.6769920000000411,2
0.6787810000000718,3
0.6787870000000567,4
0.6792410000000473,3
0.6792470000000321,4
0.6846219999999903,1
0.6846260000000939,2
0.6851090000000113,3
0.6851120000000037,4
0.6907330000000229,1
0.6907370000000128,2
0.6912030000000868,3
0.6912060000000793,4
0.6921470000000909,1
0.6921530000000757,2
0.6930740000000242,3
0.6930770000000166,4
0.6940180000000282,3
0.6940210000000206,4
0.6951470000000199,1
0.6951520000000073,2
0.6959209999999985,3
0.6959239999999909,4
0.6968300000000909,1
0.6968340000000808,2
0.6978700000000799,1
0.6978740000000698,2
0.7026850000000877,1
0.7026900000000751,2
0.7031840000000784,3
0.7031870000000708,4
0.7041790000000674,1
0.7041850000000522,2
0.7051600000000917,1
0.7051650000000791,2
0.7061490000000958,1
0.7061530000000857,2
0.707157000000052,3
0.7071610000000419,4
0.7082080000000133,1
0.7082130000000006,2
0.7092180000000781,1
0.7096579999999904,2
0.7096620000000939,3
0.7106400000000122,1
0.7106449999999995,2
0.7116030000000819,3
0.7116060000000743,4
0.7488220000000183,1
0.7488290000000006,2
0.7494199999999864,3
0.749426000000085,4
0.7505310000000236,1
0.7505370000000084,2
0.7517520000000104,3
0.7517619999999852,4
0.7530340000000706,1
0.7530380000000605,2
0.7542349999999942,1
0.7542389999999841,2
0.7554810000000316,1
0.7554850000000215,2
0.756725000000074,1
0.7567290000000639,2
0.7580320000000711,1
0.758036000000061,2
0.7593400000000656,1
0.7593440000000555,2
0.7606460000000652,1
0.7606490000000576,2
0.7619530000000623,1
0.7619560000000547,2
0.7632600000000593,1
0.7632640000000492,2
0.7646660000000338,3
0.7646710000000212,4
0.7658950000000004,1
0.7658989999999903,2
0.7673030000000836,1
0.7673070000000735,2
0.7687400000000935,1
0.7687450000000808,2
0.7702770000000783,3
0.7702830000000631,4
0.7715900000000602,1
0.7715950000000475,2
0.7731200000000626,1
0.77312500000005,2
0.7747160000000122,3
0.7753390000000309,2
0.7753430000000208,3
0.7770150000000058,1
0.7770199999999932,2
0.7785590000000866,1
0.778564000000074,2
0.7801739999999882,1
0.7801790000000892,2
0.7817100000000892,1
0.7817140000000791,2
0.7832900000000791,1
0.7832960000000639,2
0.7847490000000334,1
0.7847540000000208,2
0.7860440000000608,1
0.7860470000000532,2
0.7874229999999898,1
0.7874260000000959,2
0.7888149999999996,1
0.7888209999999845,2
0.7899710000000368,1
0.7899750000000267,2
0.7911450000000286,1
0.7911490000000185,2
0.7924580000000105,3
0.7924629999999979,4
0.7936339999999973,3
0.7936379999999872,4
0.7948000000000093,3
0.7948069999999916,4
0.7958760000000211,3
0.7958810000000085,4
0.7968700000000126,1
0.7968740000000025,2
0.7980590000000802,3
0.7980640000000676,4
0.7990180000000464,3
0.7990240000000313,4
0.8001370000000634,1
0.8001410000000533,2
0.8013150000000451,3
0.8013240000000224,4
0.8024139999999989,3
0.8024179999999888,4
0.8034089999999878,3
0.8034130000000914,4
0.8044690000000401,1
0.804988000000094,2
0.8049910000000864,3
0.8060420000000477,2
0.806047000000035,3
0.8127790000000914,1
0.8127860000000737,2
0.8133280000000696,3
0.8133340000000544,4
0.8143680000000586,1
0.814373000000046,2
0.8187830000000531,1
0.8187920000000304,2
0.8193039999999883,3
0.8193100000000868,4
0.8247860000000173,1
0.824805000000083,2
0.8253379999999879,3
0.8253420000000915,4
0.8264680000000908,1
0.8264740000000756,2
0.8275090000000773,3
0.8275120000000697,4
0.828534999999988,1
0.8285400000000891,2
0.8295360000000755,1
0.8295400000000654,2
0.830551000000014,3
0.8305560000000014,4
0.8317650000000185,1
0.8317710000000034,2
0.832492000000002,3
0.8324959999999919,4
0.8333969999999908,1
0.8334020000000919,2
0.8342780000000403,3
0.8342810000000327,4
0.8351450000000114,2
0.8351490000000013,3
0.836067000000071,3
0.8360700000000634,4
0.8369410000000244,1
0.8369460000000117,2
0.8378109999999879,3
0.8378150000000915,4
0.8387160000000904,1
0.8387210000000778,2
0.8397970000000896,1
0.8400090000000091,2
0.8400139999999965,3
0.8408510000000433,4
0.8408540000000357,5
0.8417259999999942,1
0.8417289999999866,2
0.8425790000000006,3
0.8426000000000613,4
0.8438160000000607,1
0.8438230000000431,2
0.844263000000069,3
0.8442670000000589,4
0.8452859999999873,1
0.8452900000000909,2
0.8459380000000465,3
0.8459410000000389,4
0.8472600000000057,1
0.847264999999993,2
0.8477080000000115,3
0.8477110000000039,4
0.8485230000000001,1
0.8485279999999875,2
0.84938800000009,3
0.8493910000000824,4
0.8505560000000969,1
0.8505590000000893,2
0.8510280000000421,3
0.851032000000032,4
0.8546460000000025,1
0.8546550000000934,2
0.8550579999999854,3
0.855064000000084,4
0.8559099999999944,1
0.8559139999999843,2
0.860761000000025,1
0.8607690000000048,2
0.8611850000000913,3
0.8611910000000762,4
0.8620500000000675,1
0.8620550000000549,2
0.8628940000000966,3
0.8628970000000891,4
0.8666410000000724,1
0.8666460000000598,2
0.8670809999999847,3
0.8670870000000832,4
0.8679280000000063,1
0.8683790000000045,2
0.8683819999999969,3
0.8692350000000033,4
0.8692409999999882,5
0.8727580000000899,1
0.8727630000000772,2
0.8732270000000426,3
0.873230000000035,4
0.8741340000000264,1
0.8741390000000138,2
0.8749650000000884,3
0.8749700000000757,4
0.8762040000000297,1
0.8762090000000171,2
0.8767569999999978,3
0.8767599999999902,4
0.8776090000000067,1
0.8776139999999941,2
0.8785890000000336,3
0.8785930000000235,4
0.8793820000000778,3
0.8793900000000576,4
0.8806700000000092,1
0.8806739999999991,2
0.8811840000000757,3
0.8811880000000656,4
0.8820390000000771,3
0.8820420000000695,4
0.8829340000000911,3
0.882940000000076,4
0.8841409999999996,1
0.884145999999987,2
0.908818999999994,1
0.9088380000000598,2
0.9092920000000504,3
0.9092990000000327,4
0.9102579999999989,1
0.9102629999999863,2
0.9113450000000967,3
0.9113480000000891,4
0.9127000000000862,1
0.9127060000000711,2
0.913456999999994,3
0.9134599999999864,4
0.9146250000000009,1
0.9146279999999933,2
0.9158840000000055,1
0.9161420000000362,2
0.9161470000000236,3
0.917201000000091,3
0.9172040000000834,4
0.9182759999999917,1
0.9182810000000927,2
0.9193330000000515,3
0.9193360000000439,4
0.9207340000000386,1
0.920739000000026,2
0.9214920000000575,3
0.9214950000000499,4
0.9226700000000392,1
0.9226730000000316,2
0.9236920000000737,3
0.9236960000000636,4
0.9246880000000601,1
0.92469200000005,2
0.9258350000000064,3
0.9258389999999963,4
0.9268010000000686,2
0.9268070000000534,3
0.9278900000000476,3
0.92789300000004,4
0.928963000000067,1
0.9289670000000569,2
0.9316590000000815,1
0.9316670000000613,2
0.9322280000000092,3
0.932233999999994,4
0.9333450000000312,1
0.9333490000000211,2
0.9487230000000864,1
0.9487300000000687,2
0.949339000000009,3
0.9493449999999939,4
0.9505159999999933,1
0.9505200000000968,2
0.9517620000000306,3
0.9517660000000205,4
0.9529750000000377,3
0.9529810000000225,4
0.9542800000000398,1
0.9542850000000271,2
0.9552770000000237,3
0.9552800000000161,4
0.956260000000043,1
0.9567560000000412,2
0.9567690000000084,3
0.9576860000000806,3
0.9576890000000731,4
0.9586620000000039,1
0.9586649999999963,2
0.9596360000000459,3
0.9596400000000358,4
0.9607359999999971,1
0.9607409999999845,2
0.9614109999999982,3
0.9614139999999907,4
0.9626920000000609,1
0.9626950000000534,2
0.9630819999999858,3
0.9630860000000894,4
0.9639819999999872,1
0.9639870000000883,2
0.9646280000000615,3
0.964631000000054,4
0.9653769999999895,1
0.9653900000000704,2
0.9661050000000841,3
0.9661080000000766,4
0.9670620000000554,3
0.9670700000000352,4
0.9682010000000218,1
0.9682090000000017,2
0.9686060000000225,3
0.9686090000000149,4
0.9693430000000944,1
0.9693480000000818,2
0.9701200000000654,3
0.9701230000000578,4
0.97147300000006,1
0.9714780000000474,2
0.9718440000000328,3
0.9718470000000252,4
0.972756000000004,1
0.9727609999999913,2
0.9733870000000024,3
0.9733899999999949,4
0.97477200000003,1
0.9747760000000198,2
0.9751620000000685,3
0.9751650000000609,4
0.976109000000065,1
0.9763040000000274,2
0.9763070000000198,3
0.9770570000000589,4
0.9770600000000513,5
0.9780719999999974,1
0.9780759999999873,2
0.9785650000000032,3
0.9785689999999931,4
0.9796780000000354,1
0.9796830000000227,2
0.9800390000000334,3
0.9800430000000233,4
0.980762000000027,1
0.9807660000000169,2
0.9815030000000888,3
0.9815060000000813,4
0.9908000000000357,1
0.9908080000000155,2
0.994837000000075,1
0.9948460000000523,2
0.9952100000000428,3
0.9952160000000276,4
0.996625999999992,1
0.9966320000000906,2
0.9970540000000483,3
0.9970570000000407,4
0.9978320000000167,1
0.9978370000000041,2
0.9986260000000584,3
0.9986290000000508,4
0.9996490000000904,1
0.9996540000000778,2
1.0002790000000914,3
1.0003080000000182,4
1.0010480000000825,1
1.0010570000000598,2
1.0019450000000916,3
1.0019540000000688,4
1.0026599999999917,2
1.0026650000000927,3
1.0034930000000486,4
1.003496000000041,5
1.0047210000000177,1
1.0047250000000076,2
1.0051650000000336,3
1.0051690000000235,4
1.0069790000000012,1
1.0071760000000722,2
1.0071800000000621,3
1.007963000000018,4
1.0079660000000104,5
1.0087290000000166,2
1.008734000000004,3
1.0094560000000001,3
1.0094589999999926,4
1.0102770000000874,1
1.0102800000000798,2
1.0109830000000102,3
1.0109899999999925,4
1.0117700000000696,2
1.0117740000000595,3
1.0125020000000404,2
1.0125080000000253,3
1.013302000000067,4
1.0133050000000594,5
1.0145029999999906,1
1.0145070000000942,2
1.0148790000000645,3
1.0148860000000468,4
1.0157810000000609,1
1.0157850000000508,2
1.0163630000000694,3
1.0163660000000618,4
1.0177600000000666,1
1.017763000000059,2
1.0181680000000597,3
1.0181710000000521,4
1.0189840000000459,1
1.018999000000008,2
1.0194680000000744,3
1.0194720000000643,4
1.0194760000000542,5
1.020477000000028,6
1.0204820000000154,7
1.0204860000000053,8
1.021286000000032,4
1.0212890000000243,5
1.0212930000000142,6
1.0221880000000283,4
1.0221920000000182,5
1.022196000000008,6
1.023074000000065,3
1.023078000000055,4
1.023082000000045,5
1.0239780000000565,1
1.0239830000000438,2
1.0239870000000337,3
1.024878000000058,1
1.0248830000000453,2
1.0248860000000377,3
1.0257870000000366,4
1.025792000000024,5
1.0257970000000114,6
1.026644000000033,4
1.0266520000000128,5
1.0266579999999976,6
1.0276320000000396,4
1.027637000000027,5
1.027641000000017,6
1.0286720000000287,4
1.0286760000000186,5
1.0286800000000085,6
1.0305309999999963,4
1.0305360000000974,5
1.0305400000000873,6
1.0309670000000324,4
1.0309710000000223,5
1.0309740000000147,6
1.338485999999989,5
1.3384900000000926,6
1.338493000000085,7
1.3392340000000331,5
1.3392470000000003,6
1.3392509999999902,7
1.3401640000000725,1
1.3401710000000548,2
1.3401740000000473,3
1.3401780000000372,4
1.3401810000000296,5
1.3411760000000186,6
1.341181000000006,7
1.3411859999999933,8
1.341190000000097,9
1.3411930000000893,10
1.3421090000000504,6
1.3421130000000403,7
1.3421160000000327,8
1.3421190000000252,9
1.3421220000000176,10
1.3432500000000118,1
1.3432549999999992,2
1.3432579999999916,3
1.3432610000000977,4
1.3432640000000902,5
1.3439850000000888,6
1.3439880000000812,7
1.3439910000000737,8
1.343994000000066,9
1.343998000000056,10
1.3449340000000802,5
1.3449370000000727,6
1.344940000000065,7
1.3449430000000575,8
1.34494600000005,9
1.3458699999999908,3
1.345873000000097,4
1.3458760000000893,5
1.3458790000000818,6
1.3458820000000742,7
1.3467770000000883,5
1.3467810000000782,6
1.346791000000053,7
1.3467940000000453,8
1.3467970000000378,9
1.349642000000017,1
1.349648000000002,2
1.3496529999999893,3
1.349657000000093,4
1.3496610000000828,5
1.3545010000000275,1
1.3545050000000174,2
1.3545090000000073,3
1.3545119999999997,4
1.3549010000000408,5
1.3549050000000307,6
1.3549090000000206,7
1.354912000000013,8
1.360588000000007,1
1.360591999999997,2
1.3605949999999893,3
1.3605980000000955,4
1.361032000000023,5
1.3610350000000153,6
1.3610380000000077,7
1.3610410000000002,8
1.366587000000095,1
1.3665920000000824,2
1.3665950000000748,3
1.3665980000000673,4
1.3670370000000958,5
1.3670410000000857,6
1.367044000000078,7
1.3670470000000705,8
1.3679670000000215,1
1.3679750000000013,2
1.3679809999999861,3
1.3679870000000847,4
1.3689040000000432,1
1.368908000000033,2
1.368912000000023,3
1.3689150000000154,4
1.3698440000000573,5
1.3698470000000498,6
1.3698500000000422,7
1.3698530000000346,8
1.3745830000000296,1
1.374588000000017,2
1.3745910000000094,3
1.3749559999999974,4
1.3749589999999898,5
1.374962000000096,6
1.3758559999999989,1
1.3758609999999862,2
1.3758650000000898,3
1.3764660000000504,4
1.3764690000000428,5
1.3764730000000327,6
1.377215000000092,1
1.377219000000082,2
1.3772220000000743,3
1.3779440000000704,4
1.3779470000000629,5
1.3779490000000578,6
1.378910000000019,1
1.3789189999999962,2
1.3789260000000922,3
1.3795069999999896,4
1.3795110000000932,5
1.379515000000083,6
1.3806800000000976,1
1.380685000000085,2
1.3806890000000749,3
1.3811020000000553,4
1.3811060000000452,5
1.3811100000000351,6
1.3827080000000933,1
1.3827120000000832,2
1.3827150000000756,3
1.3831140000000914,4
1.3831170000000839,5
1.3831200000000763,6
1.3839669999999842,1
1.3839710000000878,2
1.3839740000000802,3
1.3847130000000334,4
1.3847170000000233,5
1.3847210000000132,6
1.3866310000000794,1
1.3867760000000544,2
1.3867800000000443,3
1.3867830000000367,4
1.387693000000013,5
1.3876980000000003,6
1.3877009999999927,7
1.3884570000000167,1
1.3884610000000066,2
1.388463999999999,3
1.3892830000000913,4
1.3892860000000837,5
1.3892890000000762,6
1.39009400000009,1
1.3900970000000825,2
1.390100000000075,3
1.3909310000000232,1
1.3909380000000056,2
1.3909439999999904,3
1.3917800000000398,4
1.3917840000000297,5
1.391787000000022,6
1.392620000000079,1
1.3926250000000664,2
1.3926290000000563,3
1.3933299999999917,4
1.3933329999999842,5
1.3933370000000878,6
1.394640000000095,1
1.3946440000000848,2
1.3946480000000747,3
1.395040999999992,4
1.3950439999999844,5
1.3950470000000905,6
1.3958830000000262,1
1.395887000000016,2
1.3958900000000085,3
1.396616999999992,4
1.3966210000000956,5
1.396626000000083,6
1.3974060000000463,4
1.3974110000000337,5
1.3974150000000236,6
1.3980220000000827,7
1.3980250000000751,8
1.398029000000065,9
1.3980320000000575,10
1.39975400000003,1
1.399870000000078,2
1.3998770000000604,3
1.3998870000000352,4
1.3998940000000175,5
1.4007300000000669,6
1.4007330000000593,7
1.4007360000000517,8
1.4007390000000441,9
1.4019990000000462,1
1.402003000000036,2
1.402005000000031,3
1.4020080000000235,4
1.4024480000000494,5
1.4024510000000419,6
1.4024540000000343,7
1.4024570000000267,8
1.4032730000000129,1
1.4032770000000028,2
1.4032809999999927,3
1.403283999999985,4
1.4039960000000065,5
1.4039989999999989,6
1.4040029999999888,7
1.404006000000095,8
1.4040080000000899,9
1.404922000000056,6
1.4049260000000459,7
1.4049290000000383,8
1.4049320000000307,9
1.4049350000000231,10
1.4058120000000827,6
1.405815000000075,7
1.4058180000000675,8
1.40582100000006,9
1.4058240000000524,10
1.406737000000021,5
1.406741000000011,6
1.4067440000000033,7
1.4067469999999958,8
1.4067509999999857,9
1.4078180000000202,1
1.4078220000000101,2
1.4078250000000025,3
1.407827999999995,4
1.4078309999999874,5
1.4088070000000243,1
1.4088120000000117,2
1.408992000000012,3
1.408996000000002,4
1.4089999999999918,5
1.4090029999999842,6
1.4090070000000878,7
1.4099800000000187,8
1.409985000000006,9
1.4099879999999985,10
1.4099919999999884,11
1.4099950000000945,12
1.4107780000000503,4
1.4107810000000427,5
1.4107850000000326,6
1.410788000000025,7
1.410792000000015,8
1.4116740000000618,6
1.4116780000000517,7
1.4116810000000442,8
1.4116840000000366,9
1.411687000000029,10
1.4146090000000413,1
1.4146140000000287,2
1.414617000000021,3
1.4146200000000135,4
1.414623000000006,5
1.4150680000000193,6
1.4150710000000117,7
1.4150740000000042,8
1.4150769999999966,9
1.415079999999989,10
1.420616999999993,1
1.4206210000000965,2
1.4206250000000864,3
1.420910000000049,4
1.4209130000000414,5
1.420929000000001,6
1.4209370000000945,7
1.42183,1
1.4218339999999898,2
1.4218380000000934,3
1.4218410000000858,4
1.4225340000000415,5
1.422537000000034,6
1.4225400000000263,7
1.4225430000000188,8
1.4265980000000127,1
1.4267110000000685,2
1.4269199999999955,3
1.426922999999988,4
1.4269270000000915,5
1.426930000000084,6
1.4326210000000401,1
1.4326260000000275,2
1.43262900000002,3
1.4326320000000123,4
1.4330899999999929,5
1.4330929999999853,6
1.4330960000000914,7
1.4330990000000838,8
1.433985000000007,1
1.4339899999999943,2
1.4339929999999868,3
1.4339960000000929,4
1.4349210000000312,5
1.434927000000016,6
1.4349339999999984,7
1.434940000000097,8
1.4385290000000168,1
1.4385340000000042,2
1.438537999999994,3
1.4385409999999865,4
1.4390349999999899,5
1.439038000000096,6
1.4390420000000859,7
1.4390450000000783,8
1.4399880000000849,1
1.4399930000000722,2
1.4399960000000647,3
1.4407220000000507,4
1.440725000000043,5
1.4407280000000355,6
1.4418130000000247,1
1.4418170000000146,2
1.441820000000007,3
1.4422180000000253,4
1.4422210000000177,5
1.4422230000000127,6
1.4445760000000973,1
1.4445800000000872,2
1.4445830000000797,3
1.4449779999999919,4
1.4449820000000955,5
1.444985000000088,6
1.4458130000000438,1
1.445978000000082,2
1.4459810000000743,3
1.4459840000000668,4
1.4467590000000428,5
1.4467620000000352,6
1.446766000000025,7
1.447860999999989,1
1.44786600000009,2
1.4478690000000825,3
1.4483089999999947,4
1.4483119999999872,5
1.4483150000000933,6
1.4490580000000364,1
1.4490620000000263,2
1.4490660000000162,3
1.449824000000035,4
1.4498270000000275,5
1.44983000000002,6
1.4509330000000773,1
1.4509400000000596,2
1.4509460000000445,3
1.4514210000000958,4
1.4514250000000857,5
1.451428000000078,6
1.4526710000000094,1
1.4526749999999993,2
1.4526809999999841,3
1.4530770000000075,4
1.4530809999999974,5
1.4530839999999898,6
1.4538700000000517,4
1.4538730000000442,5
1.4538760000000366,6
1.4549600000000282,1
1.4549690000000055,2
1.4549900000000662,3
1.4554980000000342,4
1.4555010000000266,5
1.455504000000019,6
1.4562610000000404,1
1.4562650000000303,2
1.4562680000000228,3
1.4570429999999988,1
1.4570459999999912,2
1.4570490000000973,3
1.457881000000043,4
1.4578860000000304,5
1.458588000000077,3
1.4585910000000695,4
1.458594000000062,5
1.4597190000000637,1
1.4597380000000157,2
1.4597420000000056,3
1.460138000000029,4
1.460142000000019,5
1.4601450000000114,6
1.4608749999999873,1
1.4608790000000909,2
1.4608830000000808,3
1.4616359999999986,4
1.4616399999999885,5
1.4616430000000946,6
1.4627209999999877,1
1.4627250000000913,2
