time,queue
0.3478619999999921,4
0.34894699999999546,1
0.34895199999999704,2
0.34993299999999294,1
0.34993799999999453,2
0.35099400000000003,3
0.35099699999999245,4
0.351973000000001,3
0.35197900000000004,4
0.3529850000000039,1
0.3529889999999938,2
0.35357799999999884,3
0.3535810000000055,4
0.3535839999999979,5
0.35441500000000303,6
0.35441799999999546,7
0.3544210000000021,8
0.3552269999999993,1
0.3552320000000009,2
0.3552349999999933,3
0.356072999999995,4
0.35607500000000414,5
0.35607799999999656,6
0.35708599999999535,1
0.357089000000002,2
0.3570919999999944,3
0.35774700000000337,4
0.3577499999999958,5
0.35775300000000243,6
0.35929299999999387,1
0.359296999999998,2
0.3593010000000021,3
0.3597649999999959,4
0.35976800000000253,5
0.35977099999999496,6
0.36055500000000507,4
0.36055899999999497,5
0.3616080000000039,1
0.3616130000000055,2
0.36161599999999794,3
0.3620329999999967,4
0.36203600000000336,5
0.3620389999999958,6
0.36285499999999615,1
0.36285999999999774,2
0.36286400000000185,3
0.3637209999999982,4
0.36372699999999725,5
0.3637289999999922,6
0.36479599999999834,1
0.364799000000005,2
0.3648019999999974,3
0.3653450000000049,4
0.36534799999999734,5
0.365351000000004,6
0.3661330000000049,1
0.3661369999999948,2
0.36614000000000146,3
0.3669849999999997,4
0.3669879999999921,5
0.3862409999999983,1
0.3862479999999948,2
0.3862529999999964,3
0.3866960000000006,4
0.3867000000000047,5
0.3867039999999946,6
0.38755600000000356,1
0.3875620000000026,2
0.3875659999999925,3
0.3882289999999955,4
0.38823899999999867,5
0.3882420000000053,6
0.38824499999999773,7
0.38908100000000445,8
0.3890839999999969,9
0.389088000000001,10
0.3890920000000051,11
0.38991699999999696,4
0.3899210000000011,5
0.3899250000000052,6
0.3899279999999976,7
0.39072699999999827,1
0.39073299999999733,2
0.39073600000000397,3
0.3907389999999964,4
0.3915839999999946,5
0.39158700000000124,6
0.3915889999999962,7
0.3915920000000028,8
0.3926400000000001,1
0.3926429999999925,2
0.39264599999999916,3
0.3926490000000058,4
0.3931709999999953,5
0.3931749999999994,6
0.3931790000000035,7
0.3931829999999934,8
0.3940020000000004,1
0.3941939999999988,2
0.39419700000000546,3
0.3941999999999979,4
0.394204000000002,5
0.39506000000000085,6
0.39506500000000244,7
0.39506799999999487,8
0.3950710000000015,9
0.39582699999999704,1
0.3958300000000037,2
0.3958329999999961,3
0.39583500000000527,4
0.39669399999999655,5
0.3967039999999997,6
0.39670699999999215,7
0.3967099999999988,8
0.40164000000000044,1
0.401646999999997,2
0.4018559999999951,3
0.4018599999999992,4
0.40186400000000333,5
0.40186699999999576,6
0.41195899999999597,1
0.4119670000000042,2
0.41217100000000073,3
0.41217500000000484,4
0.41217899999999474,5
0.41218299999999886,6
0.4130519999999933,7
0.41305499999999995,8
0.4130579999999924,9
0.413060999999999,10
0.413921000000002,5
0.41392600000000357,6
0.41392999999999347,7
0.4139339999999976,8
0.41476400000000524,2
0.4147689999999926,3
0.4147729999999967,4
0.41477700000000084,5
0.41561299999999335,1
0.41561799999999494,2
0.41562199999999905,3
0.41562600000000316,4
0.4182930000000056,1
0.41829799999999295,2
0.41830199999999707,3
0.4186550000000011,4
0.41865799999999354,5
0.4196110000000033,1
0.4196189999999973,2
0.4201580000000007,3
0.42018600000000106,4
0.4217119999999994,1
0.421717000000001,2
0.42213999999999885,3
0.4221430000000055,4
0.42381799999999714,1
0.42382299999999873,2
0.4242500000000007,3
0.4242529999999931,4
0.425296000000003,1
0.4252999999999929,2
0.42587699999999984,3
0.42587999999999226,4
0.429869999999994,1
0.4298770000000047,2
0.430302999999995,3
0.4303239999999988,4
0.43114099999999667,1
0.43114699999999573,2
0.4321259999999967,3
0.4321300000000008,4
0.43590000000000373,1
0.4359050000000053,2
0.43633699999999465,3
0.43634099999999876,4
0.43722200000000555,1
0.4372269999999929,2
0.4381970000000024,3
0.4382009999999923,4
0.4390729999999934,3
0.439076,4
0.4423089999999945,1
0.4423139999999961,2
0.4428089999999969,3
0.44281200000000354,4
0.443727999999993,1
0.4437339999999921,2
0.4445309999999978,3
0.4445340000000044,4
0.4456299999999942,1
0.4456339999999983,2
0.44668699999999717,1
0.46596099999999296,1
0.46596599999999455,2
0.4664109999999937,3
0.4664149999999978,4
0.46726300000000265,1
0.4672690000000017,2
0.46818299999999624,3
0.46818700000000035,4
0.46927399999999864,1
0.46927800000000275,2
0.4700409999999948,3
0.47004400000000146,4
0.47095600000000104,3
0.47095899999999347,4
0.4718589999999949,1
0.47186299999999903,2
0.4728489999999965,3
0.47285300000000063,4
0.4737650000000002,3
0.47376799999999264,4
0.47491100000000586,1
0.4749139999999983,2
0.47557700000000125,3
0.47558100000000536,4
0.4765390000000025,1
0.4765429999999924,2
0.4774539999999945,1
0.4774579999999986,2
0.4886269999999939,1
0.4886319999999955,2
0.4938240000000036,1
0.4938290000000052,2
0.49980100000000505,1
0.49980499999999495,2
0.5003909999999934,3
0.500394,4
0.5015279999999933,3
0.5015319999999974,4
0.5027949999999919,3
0.5028030000000001,4
0.504051000000004,3
0.5040560000000056,4
0.5053109999999919,1
0.5053170000000051,2
0.5065740000000005,1
0.5065799999999996,2
0.5078249999999969,2
0.5839090000000056,3
0.583911999999998,4
0.5846659999999986,3
0.5846690000000052,4
0.5858769999999964,1
0.5860770000000031,2
0.5860830000000021,3
0.5868409999999926,4
0.5868449999999967,5
0.5881059999999962,1
0.5881100000000004,2
0.588509000000002,3
0.5885129999999918,4
0.5892410000000012,3
0.5892450000000053,4
0.5903789999999987,1
0.5903830000000028,2
0.5907760000000053,3
0.5907799999999952,4
0.5918049999999937,1
0.5918080000000003,2
0.5922079999999994,3
0.5922109999999918,4
0.5929320000000047,1
0.5929380000000037,2
0.5936200000000014,3
0.5936229999999938,4
0.594333000000006,1
0.5943369999999959,2
0.5950200000000052,3
0.5950229999999976,4
0.5960209999999933,1
0.5960239999999999,2
0.5964720000000057,3
0.596476999999993,4
0.5978130000000021,1
0.597816999999992,2
0.5982180000000028,3
0.5982209999999952,4
0.5990099999999927,3
0.5990129999999994,4
0.6000599999999991,3
0.6000630000000058,4
0.6010809999999935,3
0.6010840000000002,4
0.602168000000006,1
0.6021709999999985,2
0.6025750000000016,3
0.6025779999999941,4
0.6037999999999926,1
0.6038029999999992,2
0.6049720000000036,1
0.6051649999999995,2
0.6051679999999919,3
0.6059300000000007,4
0.6059570000000036,5
0.6066600000000051,1
0.606663999999995,2
0.6073520000000059,3
0.6073549999999983,4
0.6082579999999922,1
0.6082609999999988,2
0.6088179999999994,3
0.6088290000000001,4
0.6256699999999995,1
0.6256800000000027,2
0.6260439999999932,3
0.6260479999999973,4
0.6268539999999945,1
0.6268599999999935,2
0.6276639999999958,3
0.6276670000000024,4
0.6291010000000057,1
0.6291080000000022,2
0.6295059999999921,3
0.6295089999999988,4
0.6303259999999966,1
0.6303300000000007,2
0.6310830000000038,3
0.6310859999999963,4
0.6318200000000047,1
0.6318229999999971,2
0.6326059999999956,3
0.6326090000000022,4
0.6334269999999975,1
0.6334310000000016,2
0.6342070000000035,3
0.6342099999999959,4
0.6349340000000012,1
0.6349369999999936,2
0.6357730000000004,3
0.6357909999999976,4
0.6371070000000003,1
0.6371139999999968,2
0.6375319999999931,3
0.6375359999999972,4
0.6383770000000055,1
0.6383809999999954,2
0.6403449999999964,1
0.6405340000000024,2
0.6405379999999923,3
0.6413679999999999,4
0.6413709999999924,5
0.6458729999999946,1
0.6460869999999943,2
0.6460900000000009,3
0.659199000000001,1
0.6594079999999991,2
0.6594120000000032,3
0.6603360000000009,4
0.6603389999999933,5
0.6613609999999994,3
0.6613720000000001,4
0.6637680000000046,1
0.6637740000000036,2
0.6642719999999969,3
0.6642870000000016,4
0.665222,1
0.6652270000000016,2
0.6662180000000006,1
0.6662220000000048,2
0.667199999999994,1
0.6672039999999981,2
0.668171000000001,3
0.6681739999999934,4
0.6692249999999973,1
0.6692299999999989,2
0.6701439999999934,1
0.670147,2
0.6712629999999962,3
0.6712679999999978,4
0.6720959999999963,1
0.6721000000000004,2
0.6732099999999974,3
0.673214999999999,4
0.6741080000000039,3
0.6741159999999979,4
0.675184999999999,1
0.6751880000000057,2
0.6760280000000023,3
0.6760319999999922,4
0.6770439999999951,3
0.6770470000000017,4
0.678015000000002,2
0.6780179999999945,3
0.6798919999999953,1
0.6801590000000033,2
0.6801619999999957,3
0.6811859999999967,1
0.6811890000000034,2
0.6821989999999971,1
0.6822030000000012,2
0.6832469999999944,3
0.6832529999999934,4
0.6842819999999961,1
0.6842860000000002,2
0.6853119999999961,1
0.6853160000000003,2
0.6863429999999937,1
0.6863469999999978,2
0.6873290000000054,3
0.687336000000002,4
0.6883710000000036,1
0.688373999999996,2
0.6894520000000028,3
0.6894549999999953,4
0.6905189999999948,1
0.6905229999999989,2
0.691521999999992,3
0.6915249999999986,4
0.6926480000000055,1
0.6926519999999954,2
0.6936620000000033,1
0.6936659999999932,2
0.6947200000000038,3
0.6947229999999962,4
0.6957349999999991,3
0.6957380000000057,4
0.6968200000000024,1
0.6968239999999923,2
0.6978670000000022,3
0.6978699999999947,4
0.698921999999996,3
0.6989250000000027,4
0.6999770000000041,3
0.6999820000000057,4
0.7057400000000058,1
0.7057460000000049,2
0.7062779999999975,3
0.7062810000000042,4
0.7073450000000037,1
0.7073500000000053,2
0.7083250000000021,1
0.7088229999999953,2
0.7088269999999994,3
0.7098009999999988,1
0.7098050000000029,2
0.7107639999999975,3
0.7107799999999997,4
0.7117269999999962,3
0.7117310000000003,4
0.7126839999999959,1
0.712688,2
0.7136540000000053,1
0.7136579999999952,2
0.714611000000005,3
0.7146139999999974,4
0.7155319999999961,3
0.7155360000000002,4
0.7164920000000023,1
0.7164959999999923,2
0.7174679999999967,1
0.7174720000000008,2
0.7184299999999979,1
0.718434000000002,2
0.7193840000000051,3
0.719387999999995,4
0.7204969999999946,1
0.7205009999999987,2
0.7213619999999992,3
0.7213720000000023,4
0.7257450000000034,1
0.725750000000005,2
0.7262839999999926,3
0.7262869999999992,4
0.7317529999999977,1
0.732024999999993,2
0.7320279999999997,3
0.7330910000000017,1
0.7330970000000008,2
0.7341490000000022,1
0.7341519999999946,2
0.7352240000000023,1
0.7352279999999922,2
0.736307999999994,1
0.7363110000000006,2
0.7374180000000052,1
0.7374209999999977,2
0.7384509999999977,1
0.7384550000000019,2
0.7395779999999945,3
0.7395929999999993,4
0.7405449999999973,1
0.7405490000000015,2
0.7415210000000059,1
0.7415249999999958,2
0.7424450000000036,3
0.7424489999999935,4
0.7434530000000024,2
0.743458000000004,3
0.7444289999999967,1
0.7444330000000008,2
0.7453989999999919,3
0.7454209999999932,4
0.7462639999999965,3
0.7462689999999981,4
0.7471769999999935,3
0.7471800000000002,4
0.7480910000000023,1
0.7480960000000039,2
0.7490039999999993,3
0.749007000000006,4
0.7500069999999965,2
0.7500100000000032,3
0.750821000000002,4
0.7508249999999919,5
0.7517639999999943,2
0.7517679999999984,3
0.7526770000000056,3
0.7526919999999961,4
0.753612000000004,3
0.7536170000000055,4
0.7544889999999924,3
0.754491999999999,4
0.7578539999999947,1
0.7578610000000054,2
0.7583249999999992,3
0.7583280000000059,4
0.7592659999999967,1
0.7592700000000008,2
0.7602679999999964,3
0.7602720000000005,4
0.7611820000000051,3
0.7611890000000017,4
0.7622499999999945,3
0.7622530000000012,4
0.763450000000006,1
0.7636870000000044,2
0.7636899999999969,3
0.7646670000000029,3
0.7646720000000045,4
0.7658090000000044,1
0.7658119999999968,2
0.7664560000000051,3
0.766459999999995,4
0.767351000000005,1
0.7673549999999949,2
0.7682509999999922,3
0.7682539999999989,4
0.769131999999999,1
0.7691350000000057,2
0.7700320000000005,3
0.7700360000000046,4
0.7712729999999937,1
0.7712779999999952,2
0.7718689999999953,3
0.7718990000000048,4
0.7727160000000026,1
0.772750000000002,2
0.7736210000000057,3
0.7736239999999981,4
0.7941919999999953,1
0.7941989999999919,2
0.794661000000005,3
0.7946649999999948,4
0.795622999999992,1
0.7956290000000052,2
0.7966030000000046,1
0.796607999999992,2
0.7975660000000033,3
0.7975699999999932,4
0.7985510000000033,1
0.7985570000000024,2
0.7996600000000029,3
0.7996639999999928,4
0.800533999999999,3
0.8005370000000056,4
0.8014660000000049,3
0.8014699999999948,4
0.8024810000000002,3
0.8024839999999926,4
0.8034549999999996,1
0.8034600000000012,2
0.8044040000000052,1
0.8049120000000016,2
0.804914999999994,3
0.8058580000000006,2
0.805860999999993,3
0.8069739999999967,4
0.8069799999999958,5
0.8078610000000026,3
0.807863999999995,4
0.8089650000000006,1
0.808967999999993,2
0.8097860000000026,3
0.8097910000000041,4
0.8107969999999938,3
0.8108000000000004,4
0.8119700000000023,1
0.8119739999999922,2
0.8127719999999954,3
0.812775000000002,4
0.8140580000000028,1
0.8140619999999927,2
0.8158470000000051,1
0.8158530000000042,2
0.816361999999998,3
0.8163809999999927,4
0.8173639999999978,3
0.8173680000000019,4
0.8183080000000018,1
0.8183120000000059,2
0.8192619999999948,1
0.8192659999999989,2
0.8202339999999992,3
0.8202380000000034,4
0.8211469999999963,3
0.8211500000000029,4
0.8223330000000004,1
0.822338000000002,2
0.8230120000000056,3
0.823014999999998,4
0.8238929999999982,3
0.8238960000000048,4
0.8247580000000028,1
0.8247619999999927,2
0.8256559999999951,3
0.8256599999999992,4
0.8272829999999942,1
0.8272879999999958,2
0.8281570000000045,1
0.8283950000000004,2
0.8283979999999929,3
0.8293139999999966,4
0.8293170000000032,5
0.8301830000000052,1
0.8301879999999926,2
0.8311709999999977,3
0.8311750000000018,4
0.832012000000006,3
0.8320149999999984,4
0.8331409999999977,1
0.8331450000000018,2
0.8337800000000044,3
0.8337839999999943,4
0.8346690000000052,1
0.8346719999999976,2
0.8355540000000019,3
0.835558000000006,4
0.8363889999999969,1
0.8363920000000036,2
0.8372760000000028,3
0.8372799999999927,4
0.8385940000000005,1
0.8385990000000021,2
0.839061000000001,3
0.8390639999999934,4
0.8399009999999976,3
0.8399050000000017,4
0.8407799999999952,3
0.840795,4
0.8418449999999922,1
0.8418489999999963,2
0.8425730000000016,3
0.842575999999994,4
0.8439209999999946,1
0.8439240000000012,2
0.8444080000000014,3
0.8444109999999938,4
0.8452520000000021,3
0.8452549999999945,4
0.846271999999999,1
0.8462770000000006,2
0.8470439999999968,3
0.8470470000000034,4
0.8478719999999953,1
0.8478750000000019,2
0.848748999999998,3
0.8491850000000056,4
0.849187999999998,5
0.8500549999999976,1
0.8500599999999991,2
0.8510399999999976,3
0.8510440000000017,4
0.8518409999999932,3
0.8518439999999998,4
0.8531600000000026,1
0.8531650000000042,2
0.8535949999999985,3
0.8535980000000052,4
0.8544610000000006,1
0.8544650000000047,2
0.8553469999999948,1
0.8553509999999989,2
0.8562560000000019,3
0.856268,4
0.8575620000000015,1
0.8575680000000006,2
0.8579989999999924,3
0.858001999999999,4
0.8588629999999995,1
0.8588659999999919,2
0.8598850000000056,3
0.8598899999999929,4
0.8606120000000033,3
0.8606159999999932,4
0.8741389999999996,1
0.8741440000000011,2
0.8745990000000035,3
0.8746029999999934,4
0.8755009999999999,1
0.8755060000000014,2
0.8764240000000001,3
0.8764269999999925,4
0.8774279999999948,1
0.8774319999999989,2
0.8783219999999972,3
0.8783250000000038,4
0.8840809999999948,1
0.8840859999999964,2
0.8845489999999927,3
0.8845519999999993,4
0.8854860000000002,1
0.8854919999999993,2
0.8863920000000007,3
0.8868659999999977,4
0.8868690000000043,5
0.8877880000000005,1
0.887793000000002,2
0.8886889999999994,3
0.8886930000000035,4
0.889560000000003,1
0.8895660000000021,2
0.8904660000000035,1
0.890468999999996,2
0.8914039999999943,3
0.8914259999999956,4
0.8922680000000014,3
0.8922709999999938,4
0.8931999999999931,1
0.8932039999999972,2
0.8940750000000008,3
0.8940779999999933,4
0.8949559999999934,1
0.8949590000000001,2
0.895867999999993,3
0.8958779999999962,4
0.8991529999999983,1
0.8991579999999999,2
0.8996120000000047,3
0.8996159999999946,4
0.9005290000000059,1
0.900535000000005,2
0.9014269999999982,3
0.9014300000000048,4
0.9037129999999962,1
0.9037189999999953,2
0.9042089999999945,3
0.9042120000000011,4
0.9051079999999985,1
0.9051130000000001,2
0.9060190000000006,3
0.9060230000000047,4
0.9070749999999919,1
0.9070779999999985,2
0.9078420000000023,3
0.9078459999999922,4
0.9088330000000013,1
0.9088380000000029,2
0.9102989999999949,1
0.9103039999999964,2
0.9114330000000024,1
0.9116759999999999,2
0.911680000000004,3
0.9127409999999969,4
0.9127459999999985,5
0.9217909999999989,1
0.9217960000000005,2
0.9222620000000035,3
0.9222649999999959,4
0.9231979999999993,1
0.9232049999999958,2
0.9241300000000052,3
0.9241329999999977,4
0.9251799999999974,1
0.925184999999999,2
0.9260199999999941,3
0.9260230000000007,4
0.927189999999996,1
0.9271930000000026,2
0.9278469999999999,3
0.9278499999999923,4
0.9288169999999951,1
0.9288219999999967,2
0.9297459999999944,1
0.9297499999999985,2
0.9306440000000009,1
0.930648000000005,2
0.9315660000000037,3
0.9315699999999936,4
0.9326080000000019,1
0.9326130000000035,2
0.9334750000000014,3
0.933480000000003,4
0.9346149999999938,1
0.9346180000000004,2
0.9541289999999947,1
0.9541339999999963,2
0.9546490000000034,3
0.9546529999999933,4
0.9556560000000047,1
0.9556609999999921,2
0.9566999999999979,3
0.9567030000000045,4
0.9577179999999998,1
0.9577230000000014,2
0.9586989999999957,3
0.9587029999999999,4
0.9597639999999927,1
0.9602770000000049,2
0.9602799999999974,3
0.9613300000000038,1
0.9613339999999937,2
0.9623559999999998,3
0.9623610000000014,4
0.9633730000000043,3
0.9633759999999967,4
0.9644059999999968,1
0.9644109999999984,2
0.965440000000001,3
0.9654610000000048,4
0.9664649999999995,3
0.9664679999999919,4
0.9675490000000053,1
0.9675529999999952,2
0.9685949999999934,3
0.9686119999999931,4
0.9696579999999955,3
0.9696730000000002,4
0.970675,3
0.9706779999999924,4
0.9717529999999925,1
0.9717569999999967,2
0.972847999999999,3
0.9728619999999921,4
0.9740479999999963,3
0.9740539999999953,4
0.9749669999999924,3
0.9749709999999965,4
0.976033000000001,1
0.9760359999999935,2
0.9771619999999928,3
0.9771829999999966,4
0.9782239999999973,3
0.978227000000004,4
0.9792879999999968,1
0.9792929999999984,2
0.9803670000000011,3
0.9803699999999935,4
0.98142,3
0.9814229999999924,4
0.982483000000002,1
0.9824869999999919,2
0.9835980000000006,3
0.9836039999999997,4
0.9845049999999986,1
0.984999000000002,2
0.9850019999999944,3
0.986103,4
0.9861080000000015,5
0.987127000000001,1
0.9871310000000051,2
0.9879679999999951,3
0.9879739999999941,4
0.9890010000000018,3
0.9890220000000056,4
0.9899139999999989,1
0.9899190000000004,2
0.9908740000000051,3
0.990877999999995,4
0.9918919999999929,3
0.9918949999999995,4
0.9929630000000031,1
0.9929659999999956,2
0.9937719999999928,3
0.9937749999999994,4
0.994718000000006,3
0.9947209999999984,4
0.9959680000000048,1
0.9959729999999922,2
0.9965189999999922,3
0.9965229999999963,4
0.9979270000000042,1
0.9979309999999941,2
0.9983969999999971,3
0.9984010000000012,4
0.9993010000000027,1
0.9993060000000042,2
1.0002010000000041,1
1.0002039999999965,2
1.0011329999999958,3
1.0011360000000025,4
1.0019120000000044,3
1.001917000000006,4
1.002915999999999,1
1.0029210000000006,2
1.0035510000000016,3
1.003553999999994,4
1.0049350000000032,1
1.0049379999999957,2
1.005386999999999,3
1.005392999999998,4
1.0061769999999939,1
1.0065859999999986,2
1.0065890000000053,3
1.0073799999999977,4
1.0073840000000018,5
1.0081660000000028,1
1.0081689999999952,2
1.0089480000000037,3
1.0089509999999962,4
1.0098310000000055,3
1.0098349999999954,4
1.0109130000000022,1
1.0109159999999946,2
1.0113529999999997,3
1.0113559999999922,4
1.0130130000000008,1
1.0130159999999933,2
1.013452000000001,3
1.0134549999999933,4
1.0143000000000058,1
1.0143049999999931,2
1.0150440000000032,3
1.0150469999999956,4
1.234921,3
1.2349239999999924,4
1.2359730000000013,5
1.2359770000000054,6
1.2359799999999979,7
1.2368620000000021,4
1.2368649999999946,5
1.2368680000000012,6
1.2377780000000058,4
1.2377840000000049,5
1.237790000000004,6
1.2387530000000027,1
1.2387569999999926,2
1.2387599999999992,3
1.2396799999999928,4
1.2396829999999994,5
1.2396859999999919,6
1.2406069999999971,2
1.2406100000000038,3
1.2406129999999962,4
1.2415500000000037,3
1.2415529999999961,4
1.2415560000000028,5
1.2424489999999935,1
1.2424570000000017,2
1.242482999999993,3
1.2434140000000014,4
1.2434169999999938,5
1.2434200000000004,6
1.2442290000000042,3
1.2442340000000058,4
1.2442369999999983,5
1.2450120000000027,2
1.245014999999995,3
1.2450180000000017,4
1.2458189999999973,5
1.2458230000000015,6
1.2458259999999939,7
1.2470660000000038,1
1.2470720000000028,2
1.2470749999999953,3
1.2475069999999988,4
1.2475100000000054,5
1.2475129999999979,6
1.2482810000000057,1
1.2482839999999982,2
1.2488479999999953,3
1.248851000000002,4
1.2488539999999944,5
1.2496239999999972,6
1.2496299999999962,7
1.2496359999999953,8
1.2504579999999947,1
1.2504629999999963,2
1.250466000000003,3
1.2512420000000049,4
1.2512449999999973,5
1.251248000000004,6
1.2520009999999928,1
1.252003000000002,2
1.2520059999999944,3
1.2528410000000036,4
1.2528559999999942,5
1.2528590000000008,6
1.2539850000000001,1
1.2539909999999992,2
1.2539969999999983,3
1.2544220000000053,4
1.2544249999999977,5
1.2544290000000018,6
1.2560649999999924,1
1.2560689999999965,2
1.2560720000000032,3
1.2565110000000033,4
1.2565139999999957,5
1.2565170000000023,6
1.257271000000003,1
1.2572739999999953,2
1.257277000000002,3
1.2581069999999954,4
1.258110000000002,5
1.2581129999999945,6
1.258927,3
1.258931000000004,4
1.2589339999999964,5
1.259707000000006,1
1.2597099999999983,2
1.259713000000005,3
1.260471999999993,4
1.2604749999999996,5
1.260477999999992,6
1.261382999999995,1
1.2613879999999966,2
1.2617949999999922,3
1.2617989999999963,4
1.261802000000003,5
1.262597999999997,6
1.2626010000000036,7
1.262603999999996,8
1.2634489999999943,1
1.263452000000001,2
1.2634549999999933,3
1.2735859999999946,1
1.2735930000000053,2
1.2738609999999966,3
1.2738669999999956,4
1.2738800000000055,5
1.2748289999999969,3
1.2748419999999925,3
1.2748550000000023,4
1.2755949999999956,4
1.2756030000000038,5
1.2756090000000029,6
1.2763929999999988,1
1.276397000000003,2
1.2763999999999953,3
1.2771630000000016,4
1.277165999999994,5
1.2771699999999981,6
1.277979000000002,1
1.2779840000000036,2
1.2779879999999935,3
1.2788230000000027,4
1.2788400000000024,5
1.2788429999999948,6
1.2798289999999923,1
1.2798329999999964,2
1.279836000000003,3
1.280421000000004,4
1.280428999999998,5
1.2804320000000047,6
1.2821019999999947,1
1.2821260000000052,2
1.2821320000000043,3
1.282511999999997,4
1.2825150000000036,5
1.282517999999996,6
1.2832829999999973,4
1.283286000000004,5
1.2832889999999963,6
1.2843390000000028,1
1.2843419999999952,2
1.2843450000000018,3
1.2849059999999923,4
1.284916999999993,5
1.284922999999992,6
1.2859109999999987,1
1.2859150000000028,2
1.2859179999999952,3
1.2864679999999993,4
1.286471000000006,5
1.2864739999999983,6
1.287936000000002,1
1.2879399999999919,2
1.287942000000001,3
1.288375000000002,4
1.2883779999999945,5
1.2883800000000036,6
1.2891599999999954,2
1.289164999999997,3
1.2891690000000011,4
1.2899309999999957,5
1.2899340000000024,6
1.2899369999999948,7
1.290739000000002,4
1.290742999999992,5
1.2907459999999986,6
1.2914640000000048,1
1.2914669999999973,2
1.291470000000004,3
1.292265999999998,4
1.2922690000000046,5
1.292271999999997,6
1.2933629999999994,1
1.293368000000001,2
1.2933709999999934,3
1.2987430000000018,1
1.2987490000000008,2
1.2987540000000024,3
1.2991410000000059,4
1.2991449999999958,5
1.2991489999999999,6
1.300019000000006,1
1.3000239999999934,2
1.300027,3
1.300725,4
1.300730999999999,5
1.3012860000000046,4
1.3012899999999945,5
1.3012930000000011,6
1.3038679999999943,1
1.303875000000005,2
1.3038799999999924,3
1.3042800000000057,4
1.3042860000000047,5
1.304290999999992,6
1.3051689999999923,1
1.3051739999999938,2
1.3051770000000005,3
1.3058499999999924,4
1.305852999999999,5
1.3058570000000032,6
1.3065799999999967,4
1.3065849999999983,5
1.306588000000005,6
1.3072499999999962,3
1.3072530000000029,4
1.3072559999999953,5
1.3080130000000025,6
1.3080339999999921,7
1.3080379999999963,8
1.3092989999999958,1
1.3093039999999974,2
1.309307000000004,3
1.309697,4
1.3096999999999923,5
1.309702999999999,6
1.3106339999999932,1
1.3106379999999973,2
1.310641000000004,3
1.3111509999999953,4
1.311154000000002,5
1.3111569999999944,6
1.312692999999996,1
1.3126999999999924,2
1.3127039999999965,3
1.3130429999999933,4
1.313046,5
1.3130489999999924,6
1.3138509999999997,1
1.313853999999992,2
1.3138579999999962,3
1.3145319999999998,4
1.3145509999999945,5
1.315646000000001,1
1.315650000000005,2
1.315652,3
1.3160589999999956,4
1.3160629999999998,5
1.3160659999999922,6
1.3177299999999974,1
1.3177340000000015,2
1.317736999999994,3
1.318136999999993,4
1.3181409999999971,5
1.3181440000000038,6
1.3189409999999953,1
1.3189449999999994,2
1.318948000000006,3
1.3196229999999929,4
1.319626999999997,5
1.3196300000000036,6
1.3210239999999942,1
1.3210270000000008,2
1.3210299999999933,3
1.3214399999999955,4
1.3214430000000021,5
1.3214459999999946,6
1.3222509999999943,1
1.322254000000001,2
1.3222569999999934,3
1.322930999999997,4
1.3229379999999935,5
1.3229410000000001,6
1.3242949999999922,1
1.3242989999999963,2
1.324302000000003,3
