time,queue
0.7645339999999123,2
0.7657790000000659,1
0.7657839999999396,2
0.7670279999999821,1
0.767031999999972,2
0.7682749999999032,1
0.7682789999998931,2
0.7695289999999204,1
0.7695349999999053,2
0.770774000000074,1
0.7707769999999527,2
0.7720440000000508,1
0.7720489999999245,2
0.7733120000000326,1
0.7733160000000225,2
0.7745769999999084,1
0.7745809999998983,2
0.7758530000000974,1
0.7765190000000075,2
0.7765219999998862,3
0.7777799999998933,1
0.7777839999998832,2
0.779111999999941,3
0.7791219999999157,4
0.7831060000000889,1
0.7831140000000687,2
0.7837830000000849,3
0.7837879999999586,4
0.7851169999999001,1
0.7851220000000012,2
0.7862649999999576,1
0.7862689999999475,2
0.7874520000000302,1
0.7874560000000201,2
0.7887650000000122,3
0.7887699999998858,4
0.7903360000000248,1
0.7903429999998934,2
0.7910649999998896,3
0.7910679999999957,4
0.7922710000000279,1
0.7922759999999016,2
0.7935139999999592,3
0.793519999999944,4
0.7945290000000114,3
0.7945330000000013,4
0.7958429999998771,1
0.7958490000000893,2
0.8043479999998908,1
0.8043549999999868,2
0.8090449999999691,1
0.809050999999954,2
0.8096450000000459,3
0.8096499999999196,4
0.8108569999999418,1
0.8108620000000428,2
0.8120160000000851,3
0.8120280000000548,4
0.8131949999999506,1
0.8131989999999405,2
0.814335999999912,1
0.8143410000000131,2
0.8155369999999493,3
0.8155400000000554,4
0.8168370000000778,1
0.8173019999999269,2
0.8173059999999168,3
0.8184690000000501,3
0.81847300000004,4
0.8196720000000823,1
0.8196780000000672,2
0.8208469999999579,3
0.8208540000000539,4
0.8220349999999144,1
0.8220409999998992,2
0.8232040000000325,1
0.8232080000000224,2
0.8243959999999788,1
0.8243990000000849,2
0.8255719999999656,3
0.8255870000000414,4
0.827007999999978,1
0.8270139999999628,2
0.8280190000000403,3
0.8280250000000251,4
0.8291360000000623,1
0.8291400000000522,2
0.8302909999999883,1
0.8302960000000894,2
0.8314949999999044,1
0.8314989999998943,2
0.8327019999999266,1
0.8327050000000327,2
0.8339829999999893,3
0.8339889999999741,4
0.835064999999986,3
0.8350689999999759,4
0.8363440000000537,1
0.8363509999999224,2
0.8375129999999444,3
0.8375209999999242,4
0.8386040000000321,3
0.8386089999999058,4
0.8397939999999835,1
0.8397979999999734,2
0.8409409999999298,1
0.8409449999999197,2
0.8420690000000377,3
0.8420799999998962,4
0.8431960000000345,1
0.8432000000000244,2
0.8445349999999507,1
0.8448769999999968,2
0.8448800000001029,3
0.8459410000000389,3
0.8459439999999177,4
0.8470500000000811,1
0.8470549999999548,2
0.8481850000000577,3
0.8481959999999162,4
0.8492599999999584,1
0.8492650000000594,2
0.8503339999999753,1
0.8503399999999601,2
0.8513980000000174,3
0.8514190000000781,4
0.8524829999998929,1
0.8524879999999939,2
0.8535739999999805,3
0.8535770000000866,4
0.8546409999999014,1
0.8546460000000025,2
0.868349999999964,1
0.8683559999999488,2
0.86893299999997,3
0.868940000000066,4
0.8700440000000071,1
0.8700489999998808,2
0.8711530000000494,1
0.871157999999923,2
0.8722660000000815,3
0.8722700000000714,4
0.8733859999999822,1
0.8733910000000833,2
0.8744850000000497,3
0.8744879999999284,4
0.8833910000000742,1
0.8833979999999428,2
0.8951729999998861,1
0.8951799999999821,2
0.8957900000000336,3
0.8957949999999073,4
0.897021999999879,1
0.8970260000000962,2
0.8982410000000982,3
0.8982499999999618,4
0.9011749999999665,1
0.9011820000000625,2
0.9024019999999382,1
0.9027619999999388,2
0.9027659999999287,3
0.9040930000001026,1
0.9040970000000925,2
0.9070449999999255,1
0.9070509999999103,2
0.9077409999999873,3
0.9077460000000883,4
0.9091029999999591,1
0.909106999999949,2
0.9104640000000472,1
0.9104700000000321,2
0.9118359999999939,1
0.9118390000001,2
0.9132239999999001,1
0.913229999999885,2
0.9146459999999479,1
0.9146519999999327,2
0.9161599999999908,1
0.9161659999999756,2
0.9175580000000991,1
0.9175629999999728,2
0.9188959999999042,1
0.9188990000000103,2
0.9202989999998863,1
0.9203030000001036,2
0.9218160000000353,1
0.921820999999909,2
0.9232529999999315,1
0.9232580000000326,2
0.9245880000000852,1
0.9245929999999589,2
0.9260529999999108,1
0.9260580000000118,2
0.9275789999999233,1
0.9275849999999082,2
0.9290080000000671,1
0.9290129999999408,2
0.9303689999999278,1
0.9303769999999076,2
0.931863999999905,1
0.9318679999998949,2
0.9333990000000085,1
0.9334049999999934,2
0.9347880000000259,1
0.9347920000000158,2
0.9363479999999527,1
0.9370160000000851,2
0.937020000000075,3
0.938464999999951,1
0.9384689999999409,2
0.9400470000000496,1
0.9400519999999233,2
0.9415309999999408,1
0.9415360000000419,2
0.9429310000000442,1
0.942935000000034,2
0.9444639999999254,1
0.9444710000000214,2
0.9458400000000893,1
0.9458460000000741,2
0.947210000000041,1
0.9472129999999197,2
0.9486440000000584,1
0.9486469999999372,2
0.9500800000000709,1
0.9500840000000608,2
0.9515240000000631,1
0.9515289999999368,2
0.9529620000000705,1
0.9529669999999442,2
0.9543859999998858,1
0.9543900000001031,2
0.9558269999999993,1
0.9558320000001004,2
0.9573199999999815,1
0.9573250000000826,2
0.9586540000000241,1
0.958658000000014,2
0.9673640000000887,1
0.9673700000000736,2
0.9680940000000646,3
0.9680989999999383,4
0.9695699999999761,1
0.969573999999966,2
0.9707719999998972,1
0.9707759999998871,2
0.9721700000000055,1
0.9721749999998792,2
0.9734619999999268,1
0.9734679999999116,2
0.9747760000000198,1
0.9747800000000097,2
0.9761169999999311,1
0.9768099999998867,2
0.9768129999999928,3
0.9782259999999496,1
0.9782299999999395,2
0.9794130000000223,1
0.9794170000000122,2
0.9807769999999891,3
0.980782999999974,4
0.982091999999966,3
0.982097000000067,4
0.9833929999999782,3
0.9833980000000793,4
0.9846580000000813,3
0.9846640000000662,4
0.9859509999998863,3
0.9859559999999874,4
0.9872149999998783,3
0.9872199999999793,4
0.9884870000000774,3
0.9884919999999511,4
0.9897679999999127,3
0.9897730000000138,4
0.9908829999999398,3
0.9908860000000459,4
0.9920850000000883,1
0.9920890000000782,2
0.9933240000000296,1
0.9933300000000145,2
0.9945510000000013,1
0.99455399999988,2
0.9958659999999782,3
0.9958710000000792,4
0.9969650000000456,3
0.9969679999999244,4
0.9981270000000677,1
0.9981450000000223,2
0.9993190000000141,1
0.9993239999998877,2
1.000586999999996,3
1.0005929999999807,4
1.0016840000000684,3
1.001690999999937,4
1.0027939999999944,3
1.0027979999999843,4
1.0040440000000217,3
1.0040500000000065,4
1.0053259999999682,1
1.0056099999999333,2
1.0056139999999232,3
1.0067200000000867,1
1.0067240000000766,2
1.0078470000000834,1
1.0078519999999571,2
1.0089559999998983,1
1.0089599999998882,2
1.010091999999986,3
1.0100950000000921,4
1.0112149999999929,1
1.011220000000094,2
1.0123200000000452,3
1.012322999999924,4
1.0134439999999358,1
1.013449000000037,2
1.0203449999999066,1
1.0203509999998914,2
1.0209330000000136,3
1.0209399999998823,4
1.0220389999999497,3
1.0220509999999194,4
1.0231610000000728,3
1.0231679999999415,4
1.0242800000000898,3
1.0242849999999635,4
1.0653800000000047,1
1.0653870000001007,2
1.0660579999998845,3
1.0660649999999805,4
1.0673440000000483,1
1.067348999999922,2
1.0686239999999998,1
1.0686269999998785,2
1.0699569999999312,1
1.0699600000000373,2
1.0712819999998828,1
1.0712860000001,2
1.0726059999999507,1
1.0726099999999406,2
1.0740399999999681,3
1.074045999999953,4
1.0752729999999247,1
1.0752769999999146,2
1.0766880000001038,3
1.0766940000000886,4
1.0779979999999796,3
1.0780030000000806,4
1.0791979999999057,3
1.0792019999998956,4
1.0805569999999989,3
1.0805620000001,4
1.0817600000000311,1
1.081764000000021,2
1.0830599999999322,1
1.0830650000000333,2
1.0843549999999595,1
1.0843589999999494,2
1.0856599999999617,1
1.0856659999999465,2
1.0869330000000446,1
1.0869370000000345,2
1.0882799999999406,3
1.0882859999999255,4
1.0901149999999689,1
1.0904379999999492,2
1.090441999999939,3
1.091760000000022,1
1.0917649999998957,2
1.0930450000000747,1
1.0930490000000646,2
1.0943179999999302,3
1.094323999999915,4
1.0955719999999474,1
1.0955750000000535,2
1.0968700000000808,1
1.0968749999999545,2
1.1007199999999102,1
1.1007250000000113,2
1.1014020000000073,3
1.1014059999999972,4
1.1026770000000852,1
1.102681000000075,2
1.1041069999998854,1
1.1041110000001026,2
1.1053179999998974,1
1.1053210000000036,2
1.1065810000000056,1
1.1065849999999955,2
1.1078829999999016,1
1.1078860000000077,2
1.1091859999999087,1
1.1091890000000149,2
1.110488999999916,1
1.1104929999999058,2
1.111848000000009,1
1.1118529999998827,2
1.1131820000000516,1
1.1131880000000365,2
1.1155499999999847,1
1.1155579999999645,2
1.1271220000000994,1
1.127128999999968,2
1.127809999999954,3
1.127813999999944,4
1.1291269999999258,1
1.1291309999999157,2
1.1304009999998925,1
1.1304069999998774,2
1.13168799999994,1
1.13169199999993,2
1.1331310000000485,3
1.1336730000000443,2
1.1336770000000342,3
1.1349729999999454,3
1.1349760000000515,4
1.1362799999999424,1
1.1362850000000435,2
1.1375410000000556,1
1.1375450000000455,2
1.138834000000088,1
1.1388369999999668,2
1.14009800000008,1
1.1401009999999587,2
1.1413629999999557,1
1.1413660000000618,2
1.1426269999999477,1
1.1426309999999376,2
1.14402199999995,3
1.1440279999999348,4
1.1451990000000478,3
1.1452090000000226,4
1.146436999999878,1
1.146443999999974,2
1.1477440000001025,3
1.1477489999999761,4
1.1490389999999024,3
1.1490429999998923,4
1.1503669999999602,3
1.150372999999945,4
1.152084000000059,1
1.1520889999999326,2
1.1527550000000701,3
1.15275900000006,4
1.1540009999998802,1
1.1540050000000974,2
1.1552520000000186,1
1.1552560000000085,2
1.156500000000051,1
1.1565029999999297,2
1.1577569999999469,1
1.157762000000048,2
1.1590080000000853,1
1.159012999999959,2
1.1602599999998802,1
1.1602640000000974,2
1.1615010000000439,1
1.1615059999999175,2
1.1626550000000861,1
1.1632779999999912,2
1.1632810000000973,3
1.1644200000000637,3
1.1644229999999425,4
1.1655739999998787,1
1.1655800000000909,2
1.1668110000000524,3
1.166819999999916,4
1.1678669999998874,1
1.1678709999998773,2
1.1689340000000357,3
1.168948999999884,4
1.1700029999999515,3
1.1700180000000273,4
1.1710390000000643,3
1.171043999999938,4
1.1721479999998792,1
1.1721509999999853,2
1.173195000000078,3
1.1731990000000678,4
1.1754040000000714,1
1.1754100000000562,2
1.1759779999999864,3
1.1760059999999157,4
1.1770320000000538,1
1.1770369999999275,2
1.178081999999904,3
1.17808500000001,4
1.1791659999998956,3
1.1791690000000017,4
1.180221999999958,1
1.180227000000059,2
1.181299000000081,1
1.1813030000000708,2
1.182313000000022,3
1.1823170000000118,4
1.1833939999999075,1
1.1833979999998974,2
1.18458499999997,3
1.1845909999999549,4
1.1854619999999159,3
1.185467000000017,4
1.1865040000000135,1
1.1865080000000034,2
1.1875620000000708,3
1.1875649999999496,4
1.1886019999999462,1
1.1890789999999924,2
1.1890820000000986,3
1.190106999999898,1
1.190110999999888,2
1.1965629999999692,1
1.1965700000000652,2
1.207386999999926,1
1.207394000000022,2
1.2079429999998865,3
1.2079479999999876,4
1.2090339999999742,1
1.209039999999959,2
1.2101040000000012,3
1.210107999999991,4
1.2112019999999575,1
1.2112059999999474,2
1.2122699999999895,3
1.2122730000000956,4
1.2133539999999812,3
1.2133570000000873,4
1.2144120000000385,3
1.2144220000000132,4
1.2155370000000403,3
1.2155430000000251,4
1.2166389999999865,1
1.2166440000000875,2
1.2178519999999935,3
1.2178579999999783,4
1.2188109999999597,3
1.2188149999999496,4
1.2200310000000627,1
1.2200350000000526,2
1.221127000000024,3
1.221131000000014,4
1.2222240000000966,3
1.2222320000000764,4
1.223308999999972,3
1.223314000000073,4
1.2250149999999849,1
1.2250209999999697,2
1.225595999999996,3
1.2256019999999808,4
1.2267170000000078,1
1.2267209999999977,2
1.2310509999999795,1
1.2310569999999643,2
1.2322719999999663,1
1.2325579999999263,2
1.2325619999999162,3
1.2336760000000595,3
1.2336789999999382,4
1.2348010000000613,1
1.234805999999935,2
1.2359529999998813,3
1.2359710000000632,4
1.237051000000065,1
1.2370590000000448,2
1.2381920000000264,3
1.2381980000000112,4
1.2393329999999878,1
1.2393369999999777,2
1.2404340000000502,3
1.2404449999999088,4
1.2415470000000823,1
1.241549999999961,2
1.2426350000000639,3
1.2426410000000487,4
1.243872999999894,1
1.243878999999879,2
1.2449879999999212,3
1.244991999999911,4
1.2461330000000999,3
1.2461390000000847,4
1.2470989999999347,3
1.2471029999999246,4
1.2481940000000122,1
1.2481980000000021,2
1.2493879999999535,3
1.2493939999999384,4
1.2503179999998792,3
1.2503380000000561,4
1.2514260000000377,3
1.2514289999999164,4
1.2525920000000497,3
1.2525969999999234,4
1.2537070000000767,3
1.2537119999999504,4
1.2604929999999968,1
1.2604989999999816,2
1.261056999999937,3
1.261062000000038,4
1.2621630000001005,1
1.2621690000000854,2
1.2633189999999104,3
1.2638560000000325,1
1.2638589999999112,2
1.2649939999998878,3
1.2650000000001,4
1.2661259999999857,1
1.2661290000000918,2
1.2673119999999471,3
1.267315999999937,4
1.2684249999999793,1
1.2684309999999641,2
1.2695819999999003,3
1.2695859999998902,4
1.2707040000000234,1
1.2707080000000133,2
1.271872999999914,3
1.2718760000000202,4
1.2775540000000092,1
1.2775609999998778,2
1.2892400000000634,1
1.2892480000000432,2
1.2898499999998876,3
1.2898560000000998,4
1.2910859999999502,1
1.2910910000000513,2
1.292410000000018,3
1.2924149999998917,4
1.2934979999999996,3
1.2935009999998783,4
1.2949149999999463,1
1.2949240000000373,2
1.2960049999999228,3
1.2960160000000087,4
1.2971860000000106,2
1.2971970000000965,3
1.2983119999998962,1
1.2983169999999973,2
1.29954900000007,3
1.2995519999999487,4
1.3007709999999406,1
1.3007760000000417,2
1.3021320000000287,1
1.3021400000000085,2
1.303288000000066,3
1.3032960000000458,4
1.3044950000000881,3
1.3045039999999517,4
1.3057949999999892,1
1.3062190000000555,2
1.3062230000000454,3
1.3074659999999767,1
1.3074699999999666,2
1.31250399999999,1
1.312511000000086,2
1.3131450000000768,3
1.3131530000000566,4
1.3143760000000384,1
1.314380999999912,2
1.31574999999998,3
1.315755000000081,4
1.316872000000103,3
1.3168749999999818,4
1.3181090000000495,1
1.3181119999999282,2
1.3193100000000868,1
1.3193140000000767,2
1.3205129999998917,1
1.3205169999998816,2
1.321717999999919,1
1.321721000000025,2
1.3229229999999461,1
1.322926999999936,2
1.324235999999928,3
1.324241000000029,4
1.3253669999999147,3
1.3253700000000208,4
1.326524000000063,1
1.326530000000048,2
1.3277120000000195,1
1.3277160000000094,2
1.328958000000057,1
1.3289669999999205,2
1.3302060000000893,3
1.3302120000000741,4
1.3314080000000104,3
1.331412999999884,4
1.3325800000000072,3
1.332584999999881,4
1.333742999999913,3
1.333746999999903,4
1.334765999999945,3
1.334769999999935,4
1.3359290000000783,1
1.335933999999952,2
1.3371210000000247,1
1.3377009999999245,2
1.3377049999999144,3
1.3388319999999112,3
1.3388350000000173,4
1.3400269999999637,1
1.3400309999999536,2
1.3411889999999858,3
1.3412120000000414,4
1.3423230000000785,1
1.3423310000000583,2
1.3434780000000046,1
1.3434819999999945,2
1.3448929999999564,1
1.3448980000000574,2
1.345835999999963,3
1.3458399999999529,4
1.34699999999998,1
1.34700399999997,2
1.3481830000000627,1
1.3481870000000526,2
1.3493479999999636,1
1.3493510000000697,2
1.35048699999993,3
1.350494000000026,4
1.3516429999999673,1
1.3516469999999572,2
1.3528109999999742,1
1.3528149999999641,2
1.354129999999941,3
1.3541359999999258,4
1.3551990000000842,3
1.355203000000074,4
1.35636199999999,3
1.35636599999998,4
1.3673859999998967,1
1.3673919999998816,2
1.3680209999999988,3
1.3680260000000999,4
1.3691919999998845,1
1.3691980000000967,2
1.3703780000000734,1
1.3703820000000633,2
1.37160700000004,3
1.3716210000000046,4
1.3733850000000984,1
1.3733910000000833,2
1.3745360000000346,1
1.3748259999999846,2
1.3748299999999745,3
1.3760379999998804,1
1.3760409999999865,2
1.3772260000000642,3
1.377228999999943,4
1.3784069999999247,1
1.3784160000000156,2
1.379605999999967,3
1.3796159999999418,4
1.3835079999998925,1
1.3835129999999936,2
1.3841379999998935,3
1.3841419999998834,4
1.3853340000000571,1
1.3853389999999308,2
1.386455000000069,3
1.3864639999999326,4
1.3876620000000912,1
1.387666999999965,2
1.3888110000000324,3
1.388819999999896,4
1.3899650000000747,1
1.3899690000000646,2
1.3912290000000667,3
1.3912350000000515,4
1.3923059999999623,3
1.3923130000000583,4
1.3932789999998931,1
1.393282999999883,2
1.3943360000000666,1
1.3943409999999403,2
1.3955120000000534,3
1.395516999999927,4
1.3965989999999238,3
1.3966029999999137,4
1.3974490000000515,3
1.3974519999999302,4
1.3983610000000226,3
1.3983670000000075,4
1.3993290000000798,3
1.3993319999999585,4
1.4002450000000408,1
1.4002499999999145,2
1.4012880000000223,3
1.4012940000000071,4
1.4022640000000592,1
1.40256700000009,2
1.402573000000075,3
1.4034489999999096,1
1.4034540000000106,2
1.4043329999999514,3
1.4043369999999413,4
1.4053160000000844,1
1.4053189999999631,2
1.4061329999999543,3
1.4061360000000604,4
1.4074820000000727,1
1.4074869999999464,2
1.4079440000000432,3
1.407946999999922,4
1.4087939999999435,1
1.4087979999999334,2
1.4097609999998895,3
1.4097670000001017,4
1.4105689999998958,3
1.4105749999998807,4
1.4117200000000594,1
1.4117240000000493,2
1.4123729999998886,3
1.4123790000001009,4
1.4132520000000568,1
1.4132660000000214,2
1.4140990000000784,3
1.4141019999999571,4
1.4149990000000798,1
1.4150039999999535,2
1.415911000000051,3
1.4159179999999196,4
1.4170670000000882,1
1.4170710000000781,2
1.4176709999999275,3
1.417699999999968,4
1.418525999999929,3
1.4185319999999138,4
1.4194079999999758,3
1.4194119999999657,4
1.4203869999998915,1
1.4203919999999925,2
1.4212190000000646,3
1.4212230000000545,4
1.4223489999999401,1
1.4223589999999149,2
1.4236559999999372,1
1.423874000000069,2
1.4238769999999477,3
1.42488800000001,4
1.4248939999999948,5
1.4256379999999353,3
1.4256410000000415,4
1.4269220000001042,1
1.4269269999999779,2
1.4273940000000493,3
1.427396999999928,4
1.428229999999985,1
1.4282330000000911,2
1.4291350000000875,3
1.4291510000000471,4
1.4302359999999226,1
1.4302419999999074,2
1.430838999999878,3
1.4308450000000903,4
1.4317399999999907,1
1.4317439999999806,2
1.4326120000000628,3
1.4326269999999113,4
1.4334389999999075,3
1.4334420000000136,4
1.4343120000000908,3
1.4343180000000757,4
1.4353949999999713,1
1.4354000000000724,2
1.4364610000000084,3
1.4364669999999933,4
1.447108999999955,1
1.447114000000056,2
1.447550000000092,3
1.4475569999999607,4
1.4484460000001036,1
1.4484509999999773,2
1.4493469999999888,3
1.44935200000009,4
1.4502179999999498,3
1.4502239999999347,4
1.4513919999999416,1
1.4513979999999265,2
1.4519769999999426,3
1.4519809999999325,4
1.4529479999998784,1
1.4529529999999795,2
1.454733000000033,1
1.4549620000000232,2
1.454964999999902,3
1.4559990000000198,4
1.4560039999998935,5
1.4567480000000614,3
1.4567509999999402,4
1.458949999999959,1
1.45895500000006,2
1.459429,3
1.4594319999998788,4
1.4602899999999863,1
1.4602950000000874,2
1.4611409999999978,3
1.4611449999999877,4
1.4621819999999843,3
1.4621859999999742,4
1.4632859999999255,1
1.4632910000000265,2
1.4637359999999262,3
1.463741999999911,4
1.4645669999999882,1
1.4645720000000892,2
1.4654129999998986,1
1.4654179999999997,2
1.4662590000000364,3
1.4662630000000263,4
1.467153000000053,3
1.4671579999999267,4
1.4724989999999707,1
1.4725040000000718,2
1.472968999999921,3
1.4729729999999108,4
1.4737860000000182,1
1.473792000000003,2
1.4746660000000702,3
1.47467000000006,4
1.4758489999999256,1
1.4758540000000266,2
1.4763969999999063,3
1.4764000000000124,4
1.4778989999999794,1
1.4779029999999693,2
1.4783460000001014,3
1.4783489999999802,4
1.4791900000000169,1
1.4791949999998906,2
1.4802669999999125,1
1.4804759999999533,2
1.4804790000000594,3
1.4813420000000406,1
1.4813480000000254,2
1.4821159999999054,3
1.4821190000000115,4
1.4829219999999168,1
1.4829279999999017,2
1.4837199999999484,3
1.4837230000000545,4
1.4845049999998992,1
1.4845100000000002,2
1.4852840000000924,3
