time,queue
0.35717900000003056,1
0.35718300000002046,2
0.35897299999999177,1
0.3599270000000274,2
0.35993400000000975,3
0.36180100000001403,1
0.3618149999999787,2
0.3729069999999979,1
0.3729139999999802,2
0.3739280000000349,3
0.37393800000000965,4
0.37566900000001624,1
0.3756740000000036,2
0.37744700000001785,1
0.37745200000000523,2
0.379304999999988,1
0.37930799999998044,2
0.38116500000000997,1
0.38116999999999734,2
0.3833099999999945,1
0.38331700000003366,2
0.3849010000000135,1
0.38490600000000086,2
0.3867040000000088,1
0.3895180000000096,1
0.3895249999999919,2
0.39053999999998723,3
0.3905470000000264,4
0.39235700000000406,1
0.39236199999999144,2
0.39422000000001844,1
0.3942250000000058,2
0.39535000000000764,3
0.3960890000000177,2
0.39609400000000505,3
0.398036999999988,1
0.3980430000000297,2
0.399928999999986,1
0.3999350000000277,2
0.4058939999999893,1
0.405900000000031,2
0.40689300000002504,3
0.4068990000000099,4
0.40861400000000003,1
0.40861799999998993,2
0.4113750000000209,1
0.41138100000000577,2
0.4123769999999922,3
0.4123830000000339,4
0.41787800000003017,1
0.417884000000015,2
0.41885500000000775,3
0.4188609999999926,4
0.4233290000000238,1
0.4233350000000087,2
0.424350000000004,3
0.42435599999998885,4
0.4260980000000245,1
0.4261020000000144,2
0.4279020000000173,1
0.42790500000000975,2
0.42970600000001014,1
0.42971299999999246,2
0.4315560000000005,1
0.4315639999999803,2
0.4333270000000198,1
0.4333349999999996,2
0.4353179999999952,1
0.43532399999998006,2
0.4368470000000002,1
0.43685299999998506,2
0.43862300000000687,1
0.4413210000000163,1
0.44132600000000366,2
0.44231999999999516,3
0.4423280000000318,4
0.4440050000000042,1
0.4440099999999916,2
0.4457490000000348,1
0.4457540000000222,2
0.4474830000000338,1
0.4474880000000212,2
0.45334700000000794,1
0.4533529999999928,2
0.4542280000000005,3
0.45423099999999295,4
0.45591699999999946,1
0.45592199999998684,2
0.46132299999999304,1
0.4613300000000322,2
0.4622160000000122,3
0.462221999999997,4
0.4653729999999996,1
0.46537899999998444,2
0.46634599999998727,3
0.46635600000001887,4
0.46798200000000634,1
0.46798599999999624,2
0.46968600000002425,1
0.4696910000000116,2
0.47138499999999794,1
0.47138899999998785,2
0.4738310000000183,1
0.4738370000000032,2
0.47483800000003384,3
0.47484500000001617,4
0.47639600000002247,1
0.47640100000000984,2
0.47803299999998217,1
0.4780380000000264,2
0.47969399999999496,1
0.47969899999998233,2
0.48133300000000645,1
0.48134099999998625,2
0.4853790000000231,1
0.48538500000000795,2
0.4862969999999791,3
0.48630500000001575,4
0.487907000000007,1
0.48791199999999435,2
0.4895569999999907,1
0.4895620000000349,2
0.4948360000000207,1
0.494844999999998,2
0.4956770000000006,3
0.495679999999993,4
0.4972720000000095,1
0.49727699999999686,2
0.499321000000009,1
0.4993299999999863,2
0.5005970000000275,1
0.5006040000000098,2
0.5052650000000085,1
0.5052699999999959,2
0.5065210000000206,1
0.5069320000000062,2
0.5069359999999961,3
0.5116290000000276,1
0.511634000000015,2
0.5124529999999936,3
0.512457999999981,4
0.5141150000000039,1
0.5141199999999913,2
0.5157590000000027,1
0.5157639999999901,2
0.5173700000000281,1
0.5173750000000155,2
0.5189829999999915,1
0.5189869999999814,2
0.5206850000000145,1
0.5206890000000044,2
0.5222870000000057,1
0.5222919999999931,2
0.5237700000000132,1
0.5237740000000031,2
0.5253559999999879,1
0.5253610000000322,2
0.5269089999999892,1
0.5269140000000334,2
0.528570000000002,1
0.5285739999999919,2
0.5300290000000132,1
0.5300330000000031,2
0.5315729999999803,1
0.5315760000000296,2
0.535143000000005,1
0.5351479999999924,2
0.5359379999999874,3
0.535948000000019,4
0.5374060000000327,1
0.5374110000000201,2
0.538866999999982,1
0.5388720000000262,2
0.5403289999999856,1
0.5403330000000324,2
0.546307000000013,1
0.5463120000000004,2
0.5470369999999889,3
0.5470409999999788,4
0.5485649999999964,1
0.5485709999999813,2
0.5499360000000024,1
0.5499389999999948,2
0.5513930000000187,1
0.5513970000000086,2
0.561774000000014,1
0.5617799999999988,2
0.5625249999999937,3
0.5625279999999862,4
0.5640480000000139,1
0.5640520000000038,2
0.5674149999999827,1
0.5674210000000244,2
0.5681999999999903,3
0.5682039999999802,4
0.5697349999999801,1
0.5697390000000269,2
0.5712659999999801,1
0.5732290000000262,1
0.573235000000011,2
0.5740499999999997,3
0.5740529999999922,4
0.5756559999999808,1
0.5756600000000276,2
0.5772110000000339,1
0.5772150000000238,2
0.5787990000000036,1
0.5788059999999859,2
0.580381999999986,1
0.5803870000000302,2
0.5819950000000063,1
0.5819979999999987,2
0.5835910000000126,1
0.5835950000000025,2
0.5851779999999849,1
0.5851810000000341,2
0.5868480000000318,1
0.5868530000000192,2
0.5884340000000066,1
0.5884389999999939,2
0.5899029999999925,1
0.5899079999999799,2
0.5914750000000026,1
0.59147999999999,2
0.5931009999999901,1
0.5931060000000343,2
0.5967979999999784,1
0.5968020000000251,2
0.5976049999999873,3
0.597609000000034,4
0.6012699999999995,1
0.6012749999999869,2
0.602060999999992,3
0.6020659999999793,4
0.6035219999999981,1
0.6035269999999855,2
0.6050260000000094,1
0.6050290000000018,2
0.607231000000013,1
0.6072369999999978,2
0.6079960000000142,3
0.6080000000000041,4
0.6133869999999888,1
0.613394000000028,2
0.6141489999999976,3
0.6141529999999875,4
0.6155899999999974,1
0.6155949999999848,2
0.6171469999999886,3
0.6171530000000303,4
0.6184489999999983,1
0.6191560000000322,2
0.6191590000000247,3
0.620695000000012,1
0.6206990000000019,2
0.6221300000000269,1
0.6221350000000143,2
0.6234160000000202,1
0.623424,2
0.6247829999999794,1
0.6247860000000287,2
0.6261700000000019,1
0.6261729999999943,2
0.6275590000000193,1
0.6275620000000117,2
0.6290860000000293,3
0.6290910000000167,4
0.6303330000000074,1
0.6303369999999973,2
0.6317230000000222,1
0.6317270000000121,2
0.6331569999999829,1
0.6331610000000296,2
0.6413299999999822,1
0.6413370000000214,2
0.642056000000025,3
0.642060000000015,4
0.6434229999999843,1
0.6434270000000311,2
0.6453270000000089,1
0.6453309999999988,2
0.6461780000000203,3
0.6461810000000128,4
0.6475810000000024,1
0.6475859999999898,2
0.649058000000025,3
0.6490640000000099,4
0.6512290000000007,1
0.6512339999999881,2
0.6519559999999842,3
0.6519590000000335,4
0.653349999999989,1
0.6533560000000307,2
0.6547939999999812,3
0.6548260000000141,4
0.6563110000000165,1
0.6563160000000039,2
0.6573490000000106,3
0.6573549999999955,4
0.6587079999999901,1
0.65871199999998,2
0.6600290000000086,1
0.6600320000000011,2
0.6613649999999893,1
0.6620490000000245,2
0.6620530000000144,3
0.66334599999999,2
0.6633510000000342,3
0.6647760000000176,1
0.664781000000005,2
0.6660370000000171,1
0.666041000000007,2
0.6672320000000127,1
0.6672360000000026,2
0.6684359999999856,1
0.6684400000000323,2
0.6697869999999853,3
0.6697950000000219,4
0.6709190000000262,3
0.6709230000000161,4
0.6720890000000281,1
0.672093000000018,2
0.6733340000000112,1
0.6733389999999986,2
0.6752280000000042,1
0.675235999999984,2
0.6812869999999975,1
0.6812970000000291,2
0.6818820000000301,3
0.6818880000000149,4
0.6830800000000181,1
0.6830850000000055,2
0.6872720000000072,1
0.6872789999999895,2
0.6878920000000335,3
0.6878960000000234,4
0.6890950000000089,1
0.6890999999999963,2
0.6933310000000006,1
0.6933369999999854,2
0.6993860000000041,1
0.6993929999999864,2
0.7000469999999837,3
0.7000500000000329,4
0.7013089999999806,1
0.7013190000000122,2
0.7026410000000283,3
0.7026440000000207,4
0.7040670000000091,1
0.7040719999999965,2
0.7053500000000099,1
0.7059209999999894,2
0.7059249999999793,3
0.707287000000008,1
0.7072900000000004,2
0.7087490000000116,1
0.708753999999999,2
0.7100710000000277,1
0.710076000000015,2
0.7113239999999905,1
0.7113279999999804,2
0.7126860000000192,1
0.7126910000000066,2
0.7141730000000166,1
0.714178000000004,2
0.715169000000003,3
0.715172999999993,4
0.7164379999999824,1
0.7164440000000241,2
0.7175040000000195,3
0.7175080000000094,4
0.7186439999999834,3
0.7186480000000302,4
0.7196410000000242,3
0.7196450000000141,4
0.7207240000000183,1
0.7207280000000083,2
0.7219010000000026,3
0.72190599999999,4
0.7229790000000094,3
0.7229889999999841,4
0.7239730000000009,3
0.7239769999999908,4
0.7251679999999965,3
0.7251770000000306,4
0.7262380000000235,3
0.7262430000000109,4
0.727183000000025,3
0.7271860000000174,4
0.7282979999999952,1
0.7283019999999851,2
0.729453000000035,3
0.7294580000000224,4
0.7413520000000062,1
0.7413589999999886,2
0.7419320000000198,3
0.7419360000000097,4
0.7429720000000088,1
0.7429759999999987,2
0.7453820000000064,1
0.7453889999999888,2
0.7459650000000124,3
0.7459690000000023,4
0.7478229999999826,1
0.7480990000000247,2
0.7481020000000171,3
0.7492220000000316,2
0.749225000000024,3
0.750378000000012,3
0.7503810000000044,4
0.7515089999999987,1
0.7515129999999886,2
0.7526320000000055,3
0.752634999999998,4
0.7537379999999985,1
0.7537419999999884,2
0.7548730000000319,3
0.7548780000000193,4
0.7590069999999969,1
0.7590129999999817,2
0.7596120000000042,3
0.7596149999999966,4
0.7633369999999786,1
0.7633440000000178,2
0.763953000000015,3
0.7639560000000074,4
0.7651809999999841,1
0.7651850000000309,2
0.7664970000000153,3
0.7665020000000027,4
0.7676069999999982,3
0.767610999999988,4
0.7687799999999925,1
0.7687839999999824,2
0.7699860000000172,1
0.7699900000000071,2
0.7711960000000317,1
0.7711990000000242,2
0.7723129999999969,3
0.7723310000000083,4
0.773399999999981,3
0.7734250000000316,4
0.7744799999999827,3
0.774483000000032,4
0.775634000000025,1
0.7756400000000099,2
0.7767360000000281,3
0.7767410000000154,4
0.7778089999999906,3
0.7778140000000349,4
0.778932999999995,1
0.7793609999999944,2
0.7793639999999868,3
0.7804360000000088,4
0.7804390000000012,5
0.7814860000000294,1
0.7814910000000168,2
0.7893589999999904,1
0.7893660000000295,2
0.7899270000000342,3
0.7899300000000267,4
0.793405000000007,1
0.7934119999999893,2
0.7939800000000332,3
0.7939840000000231,4
0.7951239999999871,1
0.7951280000000338,2
0.7962699999999927,3
0.7962739999999826,4
0.7974169999999958,1
0.7974219999999832,2
0.7985560000000191,3
0.7985730000000331,4
0.7997000000000298,3
0.7997030000000223,4
0.8073890000000006,1
0.8073959999999829,2
0.8079960000000028,3
0.8079999999999927,4
0.8112879999999905,1
0.8112930000000347,2
0.8119110000000092,3
0.8119140000000016,4
0.8130990000000224,1
0.8131030000000123,2
0.8142290000000116,3
0.8142320000000041,4
0.8153599999999983,3
0.8153629999999907,4
0.8165880000000243,1
0.8165920000000142,2
0.8176420000000348,3
0.8176490000000172,4
0.8189209999999889,3
0.8189310000000205,4
0.8199060000000031,3
0.8199109999999905,4
0.8210680000000252,1
0.8216199999999958,2
0.8216229999999882,3
0.8227600000000166,3
0.822763000000009,4
0.8239100000000121,1
0.823914000000002,2
0.8250500000000329,3
0.8250530000000253,4
0.8261959999999817,1
0.826199000000031,2
0.8273340000000076,3
0.827337,4
0.8284590000000094,1
0.8284649999999942,2
0.8295320000000288,3
0.8295350000000212,4
0.8306900000000041,3
0.8306949999999915,4
0.8316260000000284,3
0.8316300000000183,4
0.8326840000000288,1
0.8326890000000162,2
0.8336980000000267,3
0.833720000000028,4
0.834713000000022,3
0.8347160000000144,4
0.8357300000000123,1
0.8357349999999997,2
0.8367549999999824,1
0.8367590000000291,2
0.8377669999999853,3
0.8377740000000244,4
0.8387549999999919,2
0.8387599999999793,3
0.8398040000000151,1
0.8398070000000075,2
0.8408019999999965,3
0.8408059999999864,4
0.8432220000000257,1
0.843229000000008,2
0.8613619999999855,1
0.8613690000000247,2
0.8619060000000331,3
0.8619110000000205,4
0.8629829999999856,1
0.8629880000000298,2
0.8641170000000216,3
0.8646400000000085,1
0.8646430000000009,2
0.8657840000000192,1
0.865791999999999,2
0.8670119999999883,3
0.86701800000003,4
0.8680100000000266,1
0.8680140000000165,2
0.8690880000000334,3
0.8691069999999854,4
0.8701669999999808,3
0.8701849999999922,4
0.8712320000000204,3
0.8712360000000103,4
0.8723300000000336,3
0.872335000000021,4
0.8733389999999872,3
0.8733440000000314,4
0.8743410000000154,3
0.8743440000000078,4
0.8753480000000309,3
0.8753520000000208,4
0.8763600000000338,3
0.8763630000000262,4
0.8773679999999899,3
0.8773709999999824,4
0.8783809999999903,3
0.8783999999999992,4
0.8794090000000097,3
0.8794230000000312,4
0.8803950000000214,2
0.8803980000000138,3
0.8813759999999888,3
0.8813789999999813,4
0.8824170000000322,3
0.882427000000007,4
0.8834059999999795,3
0.8834100000000262,4
0.8844320000000039,2
0.8844359999999938,3
0.885421000000008,1
0.8854259999999954,2
0.8864250000000311,1
0.886429000000021,2
0.887455999999986,3
0.8874610000000303,4
0.8893039999999814,1
0.8895650000000046,2
0.889567999999997,3
0.8905740000000151,3
0.8905770000000075,4
0.891633000000013,1
0.8916370000000029,2
0.8926139999999805,3
0.892639000000031,4
0.8952990000000227,1
0.8953050000000076,2
0.8958170000000223,3
0.8958210000000122,4
0.8967739999999935,1
0.8967779999999834,2
0.9019779999999855,1
0.9019860000000222,2
0.9024739999999838,3
0.902479000000028,4
0.9034090000000106,1
0.9034130000000005,2
0.9043609999999944,1
0.9043649999999843,2
0.9053200000000174,1
0.9053250000000048,2
0.9073010000000181,3
0.907307000000003,4
0.9078160000000253,3
0.9078200000000152,4
0.9087480000000028,1
0.9087529999999902,2
0.9098250000000121,3
0.909830999999997,4
0.9107000000000198,3
0.9107040000000097,4
0.9133659999999963,1
0.9133729999999787,2
0.9138720000000262,3
0.9138780000000111,4
0.9147990000000163,1
0.9148040000000037,2
0.9158659999999941,3
0.9158719999999789,4
0.9167340000000195,3
0.9167370000000119,4
0.9193339999999921,1
0.9193410000000313,2
0.9211460000000216,1
0.9213770000000068,2
0.9213799999999992,3
0.9224350000000072,4
0.9224389999999971,5
0.9232959999999935,3
0.9232989999999859,4
0.9244919999999865,1
0.9244970000000308,2
0.9252040000000079,3
0.9252070000000003,4
0.9261349999999879,3
0.9261390000000347,4
0.9274110000000064,1
0.9274340000000052,2
0.9278510000000324,3
0.9278550000000223,4
0.9290730000000167,1
0.9290770000000066,2
0.9295740000000023,3
0.9295769999999948,4
0.9311040000000048,1
0.9311119999999846,2
0.9315450000000283,3
0.9315480000000207,4
0.9323870000000056,1
0.932391999999993,2
0.9332310000000348,3
0.9332340000000272,4
0.9343259999999987,1
0.9343289999999911,2
0.9348860000000059,3
0.9348909999999933,4
0.9356989999999996,1
0.935703999999987,2
0.9364889999999946,3
0.936491999999987,4
0.9373820000000137,1
0.937390999999991,2
0.9381579999999872,3
0.9381609999999796,4
0.9393900000000031,1
0.9393979999999829,2
0.9397950000000037,3
0.9397979999999961,4
0.9406160000000341,2
0.940620000000024,3
0.9453480000000241,1
0.9455590000000029,2
0.9455639999999903,3
0.9465410000000247,4
0.946548000000007,5
0.9498120000000085,1
0.9498159999999984,2
0.950273999999979,3
0.950285000000008,4
0.9510809999999879,3
0.9510860000000321,4
0.9521960000000149,1
0.9522010000000023,2
0.9573310000000106,1
0.9573369999999954,2
0.9577780000000189,3
0.9577820000000088,4
0.9586459999999875,1
0.9586510000000317,2
0.9595090000000255,3
0.9595120000000179,4
0.961133000000018,1
0.9611380000000054,2
0.9615689999999972,3
0.9615719999999897,4
0.9624680000000012,3
0.9624709999999936,4
0.9633739999999875,1
0.9633790000000317,2
0.9642420000000129,3
0.9642460000000028,4
0.9653720000000021,1
0.9653769999999895,2
0.9672290000000316,1
0.9672350000000165,2
0.9677070000000185,3
0.9677110000000084,4
0.9685749999999871,1
0.9685800000000313,2
0.9695009999999797,1
0.9695050000000265,2
0.9704950000000281,3
0.9705000000000155,4
0.9712700000000041,3
0.971273999999994,4
0.9722249999999804,3
0.9722290000000271,4
0.9731040000000348,1
0.9735220000000027,2
0.9735279999999875,3
0.9745290000000182,3
0.9745389999999929,4
0.9753479999999968,1
0.9753529999999841,2
0.9762590000000273,3
0.9762630000000172,4
0.9774050000000329,1
0.9774100000000203,2
0.9780010000000061,3
0.9780039999999985,4
0.9789160000000265,1
0.9789240000000063,2
0.9797720000000254,3
0.9797760000000153,4
0.9806540000000155,3
0.9806570000000079,4
0.9813439999999787,3
0.9813480000000254,4
0.9823549999999841,1
0.9823580000000334,2
0.9828170000000114,3
0.9828239999999937,4
0.9835110000000213,1
0.9835160000000087,2
0.9842580000000112,3
0.9842610000000036,4
0.9849879999999871,1
0.9849920000000338,2
0.9856700000000274,3
0.9856920000000287,4
0.9864769999999794,3
0.9864800000000287,4
0.987591000000009,1
0.9875949999999989,2
0.9879829999999856,3
0.9879860000000349,4
0.990758000000028,1
0.9907630000000154,2
0.9911299999999983,3
0.9911339999999882,4
0.995270000000005,1
0.9952759999999898,2
0.9956559999999968,3
0.9956589999999892,4
0.9965629999999805,1
0.9967480000000251,2
0.9967510000000175,3
0.9974809999999934,4
0.9974839999999858,5
1.001337000000035,1
1.0013430000000199,2
1.001749000000018,3
1.0017520000000104,4
1.002520000000004,3
1.0025269999999864,4
1.007300999999984,1
1.0073060000000282,2
1.0077180000000112,3
1.0077220000000011,4
1.0091019999999844,1
1.0091070000000286,2
1.0095309999999813,3
1.0095340000000306,4
1.0110650000000305,1
1.011070000000018,2
1.0114970000000199,3
1.0115000000000123,4
1.0123500000000263,1
1.0123550000000137,2
1.0133640000000241,1
1.0133690000000115,2
1.0139179999999897,3
1.0139219999999796,4
1.015357999999992,1
1.015361999999982,2
1.0158200000000193,3
1.0158260000000041,4
1.017124000000024,1
1.0171280000000138,2
1.0175800000000095,3
1.017583000000002,4
1.0192789999999832,1
1.0192850000000249,2
1.0196970000000078,3
1.0197009999999977,4
1.0205349999999953,1
1.0205389999999852,2
1.0214599999999905,3
1.0214639999999804,4
1.022531000000015,3
1.0225340000000074,4
1.0246379999999817,1
1.0248540000000048,2
1.0248609999999871,3
1.0256939999999872,4
1.0257010000000264,5
1.0267840000000206,1
1.026791000000003,2
1.0273960000000102,3
1.027401999999995,4
1.0311909999999784,1
1.0311960000000227,2
1.0316389999999842,3
1.0316420000000335,4
1.032510000000002,3
1.0325169999999844,4
1.0333390000000122,3
1.033346999999992,4
1.0343670000000316,3
1.0343730000000164,4
1.0354189999999903,3
1.0354260000000295,4
1.2579200000000128,3
1.2589199999999892,4
1.258923999999979,5
1.2589270000000283,6
1.2598310000000197,4
1.2598350000000096,5
1.259838000000002,6
1.2613450000000057,1
1.2613509999999906,2
1.261353999999983,3
1.2618310000000292,4
1.2618340000000217,5
1.261837000000014,6
1.2633640000000241,1
1.263368000000014,2
1.2633710000000065,3
1.2638029999999958,4
1.2638059999999882,5
1.2638110000000324,6
1.265117000000032,1
1.265121000000022,2
1.2651240000000143,3
1.267124000000024,1
1.2672509999999875,2
1.2672560000000317,3
1.2672590000000241,4
1.2680760000000078,5
1.2680799999999977,6
1.26808299999999,7
1.268889999999999,5
1.2688949999999863,6
1.2688979999999788,7
1.2695980000000304,4
1.2696010000000229,5
1.2696040000000153,6
1.2696070000000077,7
1.2705119999999965,4
1.2705159999999864,5
1.2705179999999814,6
1.2705210000000307,7
1.2714650000000347,1
1.2714690000000246,2
1.2714730000000145,3
1.271476000000007,4
1.2724279999999908,1
1.2724319999999807,2
1.27243500000003,3
1.2724380000000224,4
1.2734609999999975,5
1.2734649999999874,6
1.2734690000000342,7
1.273473000000024,8
1.2743260000000305,5
1.274329000000023,6
1.2743330000000128,7
1.2743370000000027,8
1.275367000000017,1
1.2753720000000044,2
1.2753749999999968,3
1.2753779999999892,4
1.2761469999999804,5
1.2761510000000271,6
1.2761540000000196,7
1.276157000000012,8
1.2770550000000185,6
1.2770590000000084,7
1.2770629999999983,8
1.2770659999999907,9
1.278353999999979,1
1.2783570000000282,2
1.2785910000000058,3
1.2785939999999982,4
1.2785969999999907,5
1.278599999999983,6
1.27953100000002,7
1.2795340000000124,8
1.2795370000000048,9
1.2795399999999972,10
1.2806980000000294,1
1.2807020000000193,2
1.2807050000000118,3
1.2807080000000042,4
1.2813400000000001,5
1.2813429999999926,6
1.281345999999985,7
1.2813490000000343,8
1.283754999999985,1
1.2837590000000318,2
1.2837620000000243,3
1.2837650000000167,4
1.2894929999999931,1
1.2894979999999805,2
1.2895010000000298,3
1.2895050000000197,4
1.295252000000005,1
1.2952579999999898,2
1.2952619999999797,3
1.2956379999999967,4
1.2956419999999866,5
1.295644999999979,6
1.3013859999999795,1
1.3013910000000237,2
1.3013940000000161,3
1.301811999999984,4
1.3018160000000307,5
1.3018190000000232,6
1.302663999999993,1
1.3026689999999803,2
1.302673000000027,3
1.3035040000000322,4
1.303508000000022,5
1.3035110000000145,6
1.305263000000025,1
1.3052680000000123,2
1.3052710000000047,3
1.305733000000032,4
1.3057360000000244,5
1.306398999999999,3
1.3064019999999914,4
1.3064049999999838,5
1.307518000000016,1
1.3075220000000058,2
1.3075249999999983,3
1.3087229999999863,1
1.308727000000033,2
1.3087300000000255,3
1.3092070000000149,4
1.3092100000000073,5
1.3092129999999997,6
1.313334999999995,1
1.3133399999999824,2
1.3133430000000317,3
1.3138270000000034,4
1.3138299999999958,5
1.3138329999999883,6
1.3147620000000302,1
1.3147670000000176,2
1.3154370000000313,3
1.3157410000000027,4
1.3157439999999951,5
1.3167250000000195,1
1.3167300000000068,2
1.3171030000000314,3
1.3171330000000125,4
1.3186380000000213,1
1.3186430000000087,2
1.3189780000000155,3
1.3189919999999802,4
1.3199339999999893,1
1.3199379999999792,2
1.3203690000000279,3
1.3203760000000102,4
1.3213969999999904,1
1.3214020000000346,2
1.321770000000015,3
1.3217730000000074,4
1.3233850000000302,1
1.3233890000000201,2
1.3237609999999904,3
1.3237639999999828,4
1.3253430000000321,1
1.3253480000000195,2
1.3257030000000327,1
1.3257070000000226,2
1.3264429999999834,3
1.326453000000015,4
1.326972000000012,5
1.3269750000000045,6
1.3269769999999994,7
1.3278379999999856,1
1.3278420000000324,2
1.3278450000000248,3
1.3287960000000112,4
1.328800000000001,5
1.3288029999999935,6
1.329541000000006,4
1.3295439999999985,5
1.329546999999991,6
1.3308789999999817,1
1.330882000000031,2
1.3308850000000234,3
1.3313130000000228,4
1.3313170000000127,5
1.3313210000000026,6
1.3321510000000103,1
1.3321550000000002,2
1.3321599999999876,3
1.3329180000000065,4
1.332920999999999,5
1.3329239999999913,6
1.3329269999999838,7
1.3338929999999891,2
1.333896999999979,3
1.3339010000000258,4
1.3339040000000182,5
1.3348660000000336,1
1.3348700000000235,2
1.334873000000016,3
1.3348760000000084,4
1.3358319999999821,1
1.335836000000029,2
1.3358400000000188,3
1.3358430000000112,4
1.3368030000000317,5
1.3368060000000241,6
1.3368090000000166,7
1.336812000000009,8
1.3377800000000093,1
1.3377849999999967,2
1.337787999999989,3
1.3377909999999815,4
1.3387500000000045,5
1.3387720000000058,6
1.3387749999999983,7
1.3387779999999907,8
1.339710000000025,1
1.3397150000000124,2
1.3397180000000048,3
1.3397209999999973,4
1.340689999999995,1
1.340693999999985,2
1.3406970000000342,3
1.3407000000000266,4
1.3416250000000218,1
1.3416290000000117,2
1.3416330000000016,3
1.341635999999994,4
1.3435699999999997,1
1.3435739999999896,2
1.3435779999999795,3
1.3439460000000167,4
1.3439490000000092,5
1.343952999999999,6
1.3533330000000205,1
1.353338000000008,2
1.3533410000000003,3
1.3573150000000282,1
1.3573200000000156,2
1.357323000000008,3
1.3577549999999974,4
1.3577579999999898,5
1.3577609999999822,6
1.3586080000000038,1
1.3586129999999912,2
1.3586159999999836,3
1.3594110000000228,4
1.3594140000000152,5
1.3594170000000076,6
1.360317000000009,4
1.360320999999999,5
1.360324999999989,6
1.3632800000000316,1
1.363285000000019,2
1.3632880000000114,3
1.3637520000000336,4
1.3637560000000235,5
1.363759000000016,6
1.36465800000002,1
1.364910000000009,2
1.3649130000000014,3
1.3649159999999938,4
1.3658869999999865,5
1.3658920000000307,6
1.3658950000000232,7
1.369372999999996,1
1.3693779999999833,2
1.3696840000000066,3
1.3696879999999965,4
1.3696990000000255,5
1.3707160000000158,1
1.3707210000000032,2
1.3707239999999956,3
1.3752810000000295,1
1.3752860000000169,2
1.3752890000000093,3
1.375789999999995,4
1.3757929999999874,5
1.3757959999999798,6
1.3767399999999839,1
1.3767440000000306,2
