time,queue
0.888883000000078,1
0.8888880000000654,2
0.890700000000038,1
0.8907050000000254,2
0.927895000000035,1
0.9279000000000224,2
0.9289410000000089,3
0.9289450000001125,4
0.9309760000001006,1
0.930981000000088,2
0.9330940000000965,1
0.9331000000000813,2
1.036911000000032,1
1.041374000000019,1
1.0413800000000037,2
1.0427930000000742,1
1.0427980000000616,2
1.0456470000000309,1
1.0456520000000182,2
1.0493880000000217,1
1.0493940000000066,2
1.0531670000000304,1
1.0531730000000152,2
1.0571100000000797,1
1.0571160000000646,2
1.0610600000001114,1
1.0610750000000735,2
1.065001000000052,1
1.065007000000037,2
1.068979000000013,1
1.0689850000001115,2
1.0729440000000068,1
1.0729500000001053,2
1.076964000000089,1
1.0769710000000714,2
1.0809200000001056,1
1.080927000000088,2
1.0848770000000059,1
1.0848830000001044,2
1.0888419999999996,1
1.0888490000000957,2
1.0928160000000844,1
1.0928230000000667,2
1.0967200000000048,1
1.0967250000001059,2
1.100648000000092,1
1.1006530000000794,2
1.104605000000106,1
1.1046110000000908,2
1.121902000000091,1
1.1219080000000758,2
1.123911000000021,1
1.1239160000000084,2
1.1279280000001108,1
1.1279340000000957,2
1.1315940000000637,1
1.131599000000051,2
1.1352540000000317,1
1.1352600000000166,2
1.1388950000000477,1
1.1389010000000326,2
1.1424720000001116,1
1.1424780000000965,2
1.1460680000000139,1
1.1460740000001124,2
1.1497370000000728,1
1.1497440000000552,2
1.1534240000000864,1
1.1534290000000738,2
1.1570660000000998,1
1.1570720000000847,2
1.1608830000000125,1
1.2018590000000131,1
1.2018670000001066,2
1.2038660000000618,1
1.2038740000000416,2
1.2075470000000905,1
1.2075530000000754,2
1.2116060000000743,1
1.211620000000039,2
1.2155690000000732,1
1.2155820000000404,2
1.219481000000087,1
1.2194940000000543,2
1.2234150000000454,1
1.2234280000000126,2
1.2273140000000922,1
1.2273210000000745,2
1.2312100000000328,1
1.231217000000015,2
1.235125000000039,1
1.235131000000024,2
1.239018000000101,1
1.2390240000000858,2
1.242821000000049,1
1.2428270000000339,2
1.246851000000106,1
1.246857000000091,2
1.2507160000000113,1
1.2507230000001073,2
1.2545040000001109,1
1.2545100000000957,2
1.258444000000054,1
1.2584490000000415,2
1.262309000000073,1
1.2623150000000578,2
1.2661790000000792,1
1.266185000000064,2
1.2700350000000071,1
1.2700400000001082,2
1.273900000000026,1
1.2739060000000109,2
1.2777830000001131,1
1.277789000000098,2
1.2814100000000508,1
1.2814150000000382,2
1.2851230000001124,1
1.2851280000000997,2
1.2888130000000046,1
1.2907730000000583,1
1.2907790000000432,2
1.2945360000001074,1
1.2945420000000922,2
1.298212000000035,1
1.2982180000000199,2
1.301881000000094,1
1.3018870000000788,2
1.3053640000000541,1
1.305372000000034,2
1.3086820000000898,1
1.3086880000000747,2
1.311783000000105,1
1.3117890000000898,2
1.3147400000000289,1
1.3147450000000163,2
1.317350000000033,1
1.3173550000000205,2
1.3201620000000958,1
1.320169000000078,2
1.3225530000000845,1
1.3225580000000718,2
1.3248680000000377,1
1.324873000000025,2
1.327179000000001,1
1.3271850000000995,2
1.3292610000000877,1
1.329266000000075,2
1.3315370000000257,1
1.3315430000000106,2
1.333637000000067,1
1.3336420000000544,2
1.3358090000000402,1
1.3358140000000276,2
1.3379840000000058,1
1.337989000000107,2
1.3401640000000725,1
1.3401700000000574,2
1.3423380000000407,1
1.342343000000028,2
1.3444990000000416,1
1.344504000000029,2
1.3616060000000516,1
1.361611000000039,2
1.3627120000001014,3
1.3627150000000938,4
1.3666000000000622,1
1.3666030000000546,2
1.3677380000000312,3
1.3677410000000236,4
1.3700860000000148,1
1.3700900000000047,2
1.3775750000000926,1
1.3781640000000834,2
1.3781670000000759,3
1.3885930000000144,1
1.3885970000000043,2
1.389799000000039,3
1.3898040000000265,4
1.3923930000000837,1
1.392398000000071,2
1.3947990000000345,1
1.3948030000000244,2
1.3972690000000512,1
1.397273000000041,2
1.3998170000000982,1
1.3998210000000881,2
1.4023320000000012,1
1.4023360000001048,2
1.4048460000000205,1
1.404849000000013,2
1.4073230000000194,1
1.4073270000000093,2
1.409799000000021,1
1.4098020000000133,2
1.4122750000000224,1
1.4122790000000123,2
1.414604000000054,1
1.4146070000000464,2
1.416930000000093,1
1.416934000000083,2
1.419136000000094,1
1.4191390000000865,2
1.4213390000001027,1
1.4213420000000951,2
1.4235430000001088,1
1.4235470000000987,2
1.425621000000092,1
1.4256240000000844,2
1.4277000000000726,1
1.427703000000065,2
1.4296850000000632,1
1.429689000000053,2
1.4316730000000462,1
1.431677000000036,2
1.4336590000000342,1
1.4336630000000241,2
1.4356470000000172,1
1.4356510000000071,2
1.4376340000000027,1
1.438626000000113,2
1.4386300000001029,3
1.440614000000096,1
1.4406180000000859,2
1.4425430000000006,1
1.4425470000001042,2
1.4444750000000113,1
1.4444790000000012,2
1.4463890000000674,1
1.4463940000000548,2
1.4483090000001084,1
1.4483130000000983,2
1.4501640000000862,1
1.450168000000076,2
1.4520210000000588,1
1.4520240000000513,2
1.453862000000072,1
1.4538660000000618,2
1.455645000000004,1
1.4556480000001102,2
1.457426000000055,1
1.4574300000000449,2
1.4815810000000056,1
1.4815860000001067,2
1.4824990000000753,3
1.4825020000000677,4
1.4843630000000303,1
1.484382000000096,2
1.4862070000000358,1
1.4862110000000257,2
1.4880560000000287,1
1.488061000000016,2
1.4899180000001024,1
1.4899220000000923,2
1.491807000000108,1
1.4918120000000954,2
1.4937040000000934,1
1.4937090000000808,2
1.4956000000000813,1
1.4956050000000687,2
1.4974950000000717,1
1.4974980000000642,2
1.4993690000000015,1
1.499373000000105,2
1.5025680000001103,1
1.5025720000001002,2
1.5246040000000676,1
1.5246080000000575,2
1.5256800000000794,3
1.5256840000000693,4
1.527832000000103,1
1.5278410000000804,2
1.5299510000000964,1
1.5299560000000838,2
1.5322000000001026,1
1.533388000000059,2
1.533392000000049,3
1.5357620000000907,1
1.5357660000000806,2
1.5381420000001071,1
1.538146000000097,2
1.5405790000000934,1
1.5405830000000833,2
1.5430050000001074,1
1.5430100000000948,2
1.5454570000000558,1
1.5454600000000482,2
1.5475850000000264,1
1.5475930000000062,2
1.549765000000093,1
1.5497700000000805,2
1.551778000000013,1
1.5517820000000029,2
1.553869000000077,1
1.5538740000000644,2
1.5558490000000802,1
1.55585700000006,2
1.5578890000000456,1
1.557894000000033,2
1.5599190000000362,1
1.5599220000000287,2
1.5620600000000877,1
1.5620660000000726,2
1.564006000000063,1
1.5640110000000504,2
1.566026000000079,1
1.5660310000000663,2
1.5680600000000595,1
1.5680660000000444,2
1.57000000000005,1
1.57000400000004,2
1.571945000000028,1
1.5719490000000178,2
1.573756000000003,1
1.5737620000001016,2
1.5756050000001096,1
1.5756090000000995,2
1.5774350000000368,1
1.5774380000000292,2
1.578911000000062,1
1.5789150000000518,2
1.5804200000000037,1
1.5812140000000454,2
1.5812570000000505,3
1.582695000000058,1
1.5827010000000428,2
1.5841910000000325,1
1.58419600000002,2
1.5854920000000448,1
1.5854970000000321,2
1.586761000000024,1
1.5867660000000114,2
1.5880460000000767,1
1.5880500000000666,2
1.589332000000013,1
1.5893350000000055,2
1.5905910000000176,1
1.5905950000000075,2
1.591861000000108,1
1.5918660000000955,2
1.5931240000001026,1
1.59312900000009,2
1.5944050000000516,1
1.5944090000000415,2
1.5956630000000587,1
1.595668000000046,2
1.5968770000000632,1
1.5968800000000556,2
1.5981330000000753,1
1.5981380000000627,2
1.599386000000095,1
1.5993910000000824,2
1.6006350000000111,1
1.600639000000001,2
1.6057990000000473,1
1.6058050000000321,2
1.6064630000000761,3
1.606467000000066,4
1.6077220000000807,1
1.607727000000068,2
1.6167430000000422,1
1.616749000000027,2
1.6227620000000798,1
1.6227680000000646,2
1.6234720000001062,3
1.623476000000096,4
1.6248270000000957,1
1.6248310000000856,2
1.626141000000075,1
1.626843000000008,2
1.6268470000001116,3
1.6281860000000279,1
1.6281900000000178,2
1.6295070000001033,1
1.6295120000000907,2
1.6308520000000044,1
1.6308570000001055,2
1.6321980000000167,1
1.632203000000004,2
1.6335300000000643,1
1.6335340000000542,2
1.6348760000000766,1
1.634883000000059,2
1.6362050000000181,1
1.636211000000003,2
1.637591000000043,1
1.6375960000000305,2
1.6388780000000907,1
1.638883000000078,2
1.6405920000000833,1
1.6405970000000707,2
1.6416110000000117,3
1.6416140000000041,4
1.6429500000000417,1
1.6429540000000316,2
1.6443140000000085,1
1.644320000000107,2
1.6456840000000739,1
1.6456890000000612,2
1.6470520000000306,1
1.647057000000018,2
1.6484020000000328,1
1.6484060000000227,2
1.6497700000001032,1
1.649774000000093,2
1.651106000000027,1
1.6511110000000144,2
1.6524380000000747,1
1.6524420000000646,2
1.6538470000000416,1
1.653852000000029,2
1.6552430000000413,3
1.6552480000000287,4
1.6564480000000685,1
1.6564520000000584,2
1.6577970000000732,1
1.6607010000000173,1
1.6819000000000415,1
1.6819080000000213,2
1.682623000000035,3
1.68262900000002,4
1.684056000000055,1
1.6840610000000424,2
1.6856550000001107,3
1.6856610000000956,4
1.6870790000000397,1
1.6870850000000246,2
1.6886290000001054,1
1.6886580000000322,2
1.6901390000000447,1
1.6901450000000295,2
1.6918150000000196,3
1.6918210000000045,4
1.6932000000000471,1
1.6932050000000345,2
1.6947410000000218,1
1.6947460000000092,2
1.6962870000000976,1
1.6962930000000824,2
1.6979070000001002,1
1.6979160000000775,2
1.7028999999999996,1
1.7029070000000956,2
1.703862000000072,3
1.7038760000000366,4
1.705387000000087,1
1.7053920000000744,2
1.710890000000063,1
1.7108980000000429,2
1.711889000000042,3
1.7119020000000091,4
1.7135730000001104,1
1.7135780000000977,2
1.7153200000000197,1
1.715325000000007,2
1.7170910000000958,1
1.7170960000000832,2
1.7206930000000966,1
1.720702000000074,2
1.7217370000000756,3
1.7217510000000402,4
1.723512000000028,1
1.7235220000000027,2
1.725229000000013,1
1.7252320000000054,2
1.7269510000000992,1
1.726957000000084,2
1.7287240000000565,1
1.728727000000049,2
1.730474000000072,1
1.7304790000000594,2
1.732095000000072,1
1.7321170000000166,2
1.7337470000001076,1
1.7337510000000975,2
1.735381000000075,1
1.7353860000000623,2
1.73695100000009,1
1.73695500000008,2
1.7384900000000698,1
1.7384950000000572,2
1.7400920000000042,1
1.7400990000001002,2
1.7417050000000245,3
1.7417100000000119,4
1.7430090000000291,1
1.7430140000000165,2
1.7443550000000414,1
1.7443590000000313,2
1.7457390000000714,1
1.7457440000000588,2
1.7471270000000914,1
1.7471320000000787,2
1.7484740000001011,1
1.748478000000091,2
1.749859000000015,1
1.7498640000000023,2
1.7512770000000728,3
1.7512820000000602,4
1.752597000000037,1
1.752601000000027,2
1.7539790000000721,1
1.7539840000000595,2
1.7554400000000214,3
1.7554440000000113,4
1.7567160000000968,1
1.7567200000000867,2
1.7581010000000106,1
1.7581060000001116,2
1.7595680000000584,3
1.7615820000000895,1
1.7615870000000768,2
1.7623010000000932,3
1.762305000000083,4
1.7786890000000994,1
1.7786940000000868,2
1.7827140000000554,1
1.7827190000000428,2
1.7834640000000945,3
1.783469000000082,4
1.7848990000001095,1
1.7849030000000994,2
1.7896720000001096,1
1.789677000000097,2
1.7904760000000124,3
1.7904809999999998,4
1.79200400000002,1
1.7920150000001058,2
1.7935940000000983,1
1.7935980000000882,2
1.8008720000000267,1
1.8008780000000115,2
1.8017150000000584,3
1.8017500000000837,4
1.8034170000000813,1
1.8034230000000662,2
1.8049850000001015,1
1.8049890000000914,2
1.8066960000001018,3
1.8067020000000866,4
1.8082310000000916,1
1.808236000000079,2
1.809878000000026,1
1.8098830000000135,2
1.8115960000000086,3
1.8116010000001097,4
1.8131160000000364,1
1.8131200000000263,2
1.8148030000000972,1
1.8148080000000846,2
1.8163830000000871,1
1.8163880000000745,2
1.8180150000000594,1
1.8180200000000468,2
1.8196740000000773,1
1.8196800000000621,2
1.8213050000000521,1
1.8220560000000887,2
1.8220590000000811,3
1.8236590000000206,1
1.823664000000008,2
1.825044000000048,1
1.825048000000038,2
1.8266600000000608,3
1.8266650000000482,4
1.8280920000000833,1
1.828102000000058,2
1.829680000000053,3
1.8296850000000404,4
1.83108900000002,1
1.8310940000000073,2
1.8326170000000275,1
1.83262000000002,2
1.8341060000000198,1
1.8341110000000072,2
1.8357080000000678,3
1.8357130000000552,4
1.8371220000000221,1
1.8371270000000095,2
1.8386310000000776,1
1.838636000000065,2
1.8401420000000144,1
1.840148000000113,2
1.8418700000000854,1
1.8418770000000677,2
1.8431960000000345,1
1.8432010000000218,2
1.8446700000000646,1
1.8446740000000545,2
1.8460690000000568,1
1.8460740000000442,2
1.8474820000000136,1
1.847487000000001,2
1.8488980000000765,1
1.8489020000000664,2
1.858895000000075,1
1.8589010000000599,2
1.8628430000001117,1
1.8628490000000966,2
1.8635770000000775,3
1.8635810000000674,4
1.8650920000000042,1
1.8650980000001027,2
1.8664700000000494,1
1.8698640000000069,1
1.8698710000001029,2
1.8706210000000283,3
1.8706250000000182,4
1.8720650000000205,1
1.8720690000000104,2
1.8735080000000153,1
1.8735130000000026,2
1.8808910000000196,1
1.880898000000002,2
1.8816530000000284,3
1.8816580000000158,4
1.8832100000000764,1
1.8832140000000663,2
1.8845500000001039,1
1.8845540000000938,2
1.8860230000000229,1
1.8860290000000077,2
1.887482000000091,1
1.8874870000000783,2
1.8889430000000402,1
1.8889480000000276,2
1.8904220000000578,1
1.8904270000000452,2
1.8919220000000223,1
1.8919360000001006,2
1.8933850000000803,1
1.8933900000000676,2
1.8948680000000877,1
1.894873000000075,2
1.8963470000001053,1
1.8963510000000952,2
1.8978450000000748,1
1.8978500000000622,2
1.8992530000000443,1
1.8992580000000316,2
1.9007070000000112,1
1.9007110000000011,2
1.902035000000069,1
1.9020400000000564,2
1.9033580000000256,3
1.9033640000000105,4
1.9044880000000148,3
1.9044930000000022,4
1.9057780000000548,1
1.9057830000000422,2
1.9070130000000063,1
1.9076090000000931,2
1.9076120000000856,3
1.9087460000000647,3
1.908749000000057,4
1.9098880000000236,1
1.909893000000011,2
1.9110240000001113,3
1.911036000000081,4
1.9121330000000398,1
1.9121380000000272,2
1.9133130000000165,3
1.9133170000000064,4
1.914536000000112,1
1.9145400000001018,2
1.9156630000001087,3
1.915668000000096,4
1.9167220000000498,3
1.9167260000000397,4
1.9178530000000364,1
1.9178590000000213,2
1.918988000000013,3
1.9189910000000054,4
1.9218640000000278,1
1.9218700000000126,2
1.9224710000000869,3
1.9224760000000742,4
1.9236290000000054,1
1.9236340000001064,2
1.9247330000000602,3
1.92473700000005,4
1.9258190000000468,1
1.9258230000000367,2
1.9268760000001066,3
1.9268800000000965,4
1.927968000000078,3
1.9279730000000654,4
1.9290820000001077,1
1.929087000000095,2
1.9468990000000304,1
1.9469050000000152,2
1.9568870000000516,1
1.9568930000000364,2
1.957520000000045,3
1.9575250000000324,4
1.9587550000001102,1
1.9587600000000975,2
1.9599730000001045,3
1.9606300000000374,2
1.9606340000000273,3
1.9618860000000495,3
1.9618900000000394,4
1.9632500000000164,2
1.9632610000001023,3
1.964364000000046,3
1.9643680000000359,4
1.9656400000000076,1
1.9656450000001087,2
1.9668700000000854,1
1.9668730000000778,2
1.968172000000095,1
1.9681770000000824,2
1.9694630000000188,1
1.9694680000000062,2
1.9707810000001018,1
1.9707840000000942,2
1.9721120000000383,1
1.9721170000000257,2
1.9734410000000935,1
1.9734450000000834,2
1.9748810000000958,1
1.9748870000000807,2
1.9761440000000903,1
1.9761570000000575,2
1.9776070000000345,1
1.9776130000000194,2
1.9788340000000062,1
1.9788390000001073,2
1.9807300000001078,1
1.9807350000000952,2
1.9817210000001069,3
1.9817260000000942,4
1.9830090000000382,1
1.9830140000000256,2
1.9844680000001063,1
1.9844710000000987,2
1.9858930000000328,1
1.9858990000000176,2
1.9874560000000656,3
1.9874620000000505,4
1.9888040000000728,3
1.9888090000000602,4
2.0018940000001066,1
2.001899000000094,2
2.0032730000000356,1
2.003650000000107,2
2.003654000000097,3
2.0051140000000487,1
2.0051180000000386,2
2.0066400000000613,1
2.0066470000000436,2
2.0079800000000887,1
2.007983000000081,2
2.0095530000000963,3
2.009559000000081,4
2.010850000000005,3
2.010855000000106,4
2.012128000000075,1
2.01213400000006,2
2.0135700000000725,3
2.01357500000006,4
2.0148640000001024,3
2.014870000000087,4
2.016153000000031,1
2.016161000000011,2
2.0175950000000284,3
2.017600000000016,4
2.018935000000056,1
2.0189400000000433,2
2.020180000000096,1
2.0201840000000857,2
2.0215500000000475,1
2.021555000000035,2
2.022871000000009,1
2.0228750000001128,2
2.024210000000039,1
2.024214000000029,2
2.049718000000098,1
2.0497230000000854,2
2.0504550000000563,3
2.050459000000046,4
2.051930000000084,1
2.0519350000000713,2
2.053621000000021,1
2.053625000000011,2
2.0552850000000262,1
2.055291000000011,2
2.056966000000102,1
2.056970000000092,2
2.0586980000000494,3
2.0587020000000393,4
2.060271000000057,1
2.0611160000000837,2
2.061140000000023,3
2.0627410000000737,1
2.062748000000056,2
2.064426000000026,1
2.0644300000000158,2
2.0660420000000386,1
2.066047000000026,2
2.0677950000000465,3
2.0678040000000237,4
2.069389000000001,3
2.069394000000102,4
2.070940000000064,1
2.0709450000000516,2
2.072599000000082,1
2.072603000000072,2
2.0742360000000417,1
2.074241000000029,2
2.075866000000019,1
2.07587500000011,2
2.0898330000001124,1
2.0898380000001,2
2.0907150000000456,3
2.0907190000000355,4
2.0924530000000914,1
2.0924570000000813,2
2.094252000000097,1
2.094257000000084,2
2.096029000000044,1
2.0960430000000088,2
2.0978260000000546,1
2.097831000000042,2
2.099635000000035,1
2.099640000000022,2
2.1014880000000176,1
2.101493000000005,2
2.1037540000000945,1
2.1037600000000793,2
2.105066000000079,1
2.1050730000000613,2
2.1618380000001025,1
2.1618440000000874,2
2.163000000000011,3
2.163005000000112,4
2.1650860000000876,1
2.1650900000000775,2
2.166973000000098,1
2.167925000000082,2
2.1679280000000745,3
2.169860000000085,1
2.16986600000007,2
2.1717000000001008,1
2.1717060000000856,2
2.173605000000066,1
2.1736100000000533,2
2.1754360000001043,1
2.1754410000000917,2
2.1773070000000416,1
2.1773110000000315,2
2.179108000000042,1
2.1791130000000294,2
2.180983000000083,1
2.180987000000073,2
2.1828330000000733,1
2.1828360000000657,2
2.184688000000051,1
2.184692000000041,2
2.1865380000000414,1
2.1865430000000288,2
2.1883870000000343,1
2.1883900000000267,2
2.1902130000000852,1
2.19021900000007,2
2.192053000000101,1
2.192072000000053,2
2.1939220000000432,1
2.193928000000028,2
2.195645000000013,1
2.195652000000109,2
2.1973500000000286,1
2.1973560000000134,2
2.198895000000107,1
2.1989010000000917,2
2.2004910000000564,1
2.2004950000000463,2
2.2020650000000614,1
2.202070000000049,2
2.203711000000112,3
2.2037160000000995,4
2.2051420000000235,1
2.205147000000011,2
2.206604000000084,1
2.2066070000000764,2
2.208071000000018,1
2.2088200000000597,2
2.208823000000052,3
2.210322000000019,1
2.2103270000000066,2
2.2117450000000645,1
2.2117490000000544,2
2.213241000000039,1
2.213247000000024,2
2.2148220000000265,3
2.2148280000000113,4
2.2161850000001095,1
2.2161890000000994,2
2.2177760000000717,3
2.2177820000000565,4
2.2191530000000057,1
2.2191580000001068,2
2.220636000000013,1
2.2206410000000005,2
2.222075000000018,1
2.2220800000000054,2
2.223512000000028,1
2.2235180000000128,2
2.2249570000000176,1
2.224962000000005,2
2.2264120000000958,3
2.226417000000083,4
2.2276730000000953,1
2.227677000000085,2
2.22902600000009,1
2.2290320000000747,2
2.2303880000000618,1
2.2303940000000466,2
2.2317390000000614,1
2.2317430000000513,2
2.2331010000000333,1
2.2331060000000207,2
2.2418550000001005,1
2.241860000000088,2
2.2425750000001017,3
2.2425790000000916,4
2.2439300000000912,1
2.243936000000076,2
2.245251000000053,1
2.2452560000000403,2
2.2466040000000476,1
2.2466100000000324,2
2.2479510000000573,1
2.2618430000001126,1
2.2618480000001,2
2.262574000000086,3
2.262578000000076,4
2.263945000000035,1
2.2639500000000226,2
2.2668240000000424,1
2.27284700000007,1
2.272852000000057,2
2.278884000000062,1
2.2788890000000492,2
2.2847750000000815,1
2.2847810000000663,2
2.290894000000094,1
2.2909000000000788,2
2.3018580000000384,1
2.3018630000000257,2
2.30275800000004,3
2.3027620000000297,4
2.304452000000083,1
2.304456000000073,2
2.321896000000038,1
2.3219010000000253,2
2.3228710000000774,3
2.3228750000000673,4
2.324756000000093,1
2.3247610000000805,2
2.326759000000038,1
2.326765000000023,2
2.328787000000034,1
2.328791000000024,2
2.3308080000000473,1
2.330812000000037,2
2.3329040000000987,1
2.332913000000076,2
2.3350000000000364,1
2.335012000000006,2
2.3371040000000676,1
2.3371190000000297,2
2.343336000000022,1
2.3433410000000094,2
2.344491000000062,3
2.3444950000000517,4
2.348877000000016,1
2.3488820000000032,2
2.350233000000003,1
2.3502390000001014,2
2.3556630000000496,1
2.3556690000000344,2
2.360748000000058,1
2.360753000000045,2
2.362047000000075,1
2.362051000000065,2
2.3646130000000767,1
2.3646170000000666,2
2.3671430000000555,1
2.367148000000043,2
2.3697930000000724,1
2.36979800000006,2
2.3726930000000266,1
2.3726970000000165,2
2.3749860000000353,1
2.3749900000000252,2
2.3776410000000396,1
2.377646000000027,2
2.3802220000000034,1
2.3802270000001045,2
2.3829960000000483,1
2.3830010000000357,2
2.3856850000000804,1
2.385690000000068,2
2.3882540000000745,1
2.388261000000057,2
2.3910260000000108,1
2.391031000000112,2
2.393696000000091,1
2.3937010000000782,2
2.3962720000000672,1
2.396278000000052,2
2.399018000000069,1
2.3990230000000565,2
2.4016530000000103,1
2.4016580000001113,2
2.4042670000000044,1
2.4042720000001054,2
2.4069310000000996,1
2.406936000000087,2
2.409735000000069,1
2.4097410000000536,2
2.412332000000106,1
2.412337000000093,2
2.415046000000075,1
2.4150520000000597,2
2.4176310000000285,1
2.418830000000071,2
2.4188350000000582,3
2.4215450000000374,1
2.421551000000022,2
2.4239880000000085,1
2.4239930000001095,2
2.4266920000000027,1
2.4266980000001013,2
2.431585000000041,1
2.4315900000000283,2
2.4328890000000456,1
2.4328950000000304,2
2.435337000000004,1
2.435342000000105,2
2.437870000000089,1
2.4378750000000764,2
2.4402140000000827,1
2.44021900000007,2
2.442678000000001,1
2.4426820000001044,2
2.4451700000000756,1
2.445175000000063,2
2.448718000000099,1
2.448724000000084,2
2.4499880000000758,1
2.449993000000063,2
2.452309000000014,1
2.4523150000001124,2
2.454872000000023,1
2.4548790000000054,2
2.4571350000001075,1
2.457140000000095,2
2.4594510000000582,1
2.459457000000043,2
2.4616680000000315,1
2.461673000000019,2
2.46392800000001,1
2.463933000000111,2
2.466273000000001,1
2.466278000000102,2
2.4683880000000045,1
2.468392000000108,2
2.470713000000046,1
2.470719000000031,2
2.481854000000112,1
2.4818590000000995,2
2.4834470000000692,1
2.484095000000025,2
2.4840980000000172,3
2.486268000000109,1
2.4862730000000965,2
2.4884270000000015,1
2.488431000000105,2
2.4906120000000556,1
2.490617000000043,2
2.4928440000001046,1
2.4928500000000895,2
2.4948850000000675,1
2.4948890000000574,2
2.4977380000000267,1
2.497743000000014,2
2.502886000000103,3
2.502892000000088,4
2.5098970000000236,1
2.5099030000000084,2
2.514891000000034,3
