time,queue
0.9005699999999024,3
0.9005739999998923,4
0.9016529999998966,3
0.9016570000000002,4
0.9029269999999769,1
0.9029309999999668,2
0.9040059999999812,3
0.9040099999999711,4
0.9051369999999679,3
0.9051409999999578,4
0.9062629999999672,1
0.9062669999999571,2
0.9073769999999968,1
0.9079319999999598,2
0.9079349999999522,3
0.9090529999999717,3
0.9090559999999641,4
0.9131509999999707,1
0.9131579999999531,2
0.9137129999999161,3
0.9137159999999085,4
0.9148359999999229,1
0.9148399999999128,2
0.9180559999999787,1
0.9183409999999412,2
0.9183439999999337,3
0.919493999999986,1
0.9194969999999785,2
0.9206439999999247,3
0.9206469999999172,4
0.9216619999999693,3
0.9216669999999567,4
0.9227069999999458,1
0.9227109999999357,2
0.9237799999999652,3
0.9237829999999576,4
0.9248129999999719,1
0.9248179999999593,2
0.9258449999999812,3
0.9258489999999711,4
0.9268989999999349,1
0.9269039999999222,2
0.9279279999999517,3
0.9279309999999441,4
0.9289689999999382,3
0.9289719999999306,4
0.9300239999998894,1
0.9300289999999904,2
0.9311499999998887,3
0.9311539999999923,4
0.9321899999999914,3
0.9321939999999813,4
0.9332149999999046,3
0.933219999999892,4
0.9342769999999518,1
0.9342819999999392,2
0.9350919999999405,3
0.9350959999999304,4
0.9360639999999876,3
0.936068999999975,4
0.9371059999999716,3
0.9371099999999615,4
0.9380559999999605,3
0.9380589999999529,4
0.9390359999999873,1
0.9390399999999772,2
0.9400159999999005,3
0.9400199999998904,4
0.9409819999999627,3
0.9409849999999551,4
0.9419739999999592,3
0.9419789999999466,4
0.94290199999989,3
0.9429049999999961,4
0.943873999999937,3
0.9438859999999067,4
0.9448099999999613,3
0.9448389999998881,4
0.9457159999999476,3
0.94571899999994,4
0.9467639999999165,1
0.9467689999999038,2
0.9551579999999831,1
0.9551629999999705,2
0.9556749999999283,3
0.9556779999999208,4
0.9566039999999703,1
0.9566089999999576,2
0.9575629999999364,3
0.9575659999999289,4
0.9585199999999077,3
0.9585239999998976,4
0.9599689999998873,1
0.9599729999999909,2
0.9604929999999285,3
0.960495999999921,4
0.9615179999999555,3
0.9615219999999454,4
0.9627609999998867,1
0.9627659999999878,2
0.9633769999999231,3
0.9633799999999155,4
0.9660229999999501,1
0.9660279999999375,2
0.9665389999998979,3
0.9665419999998903,4
0.9674919999999929,1
0.9679989999999634,2
0.9680019999999558,3
0.9689639999999144,1
0.9689689999999018,2
0.9722329999999602,1
0.9722379999999475,2
0.9727509999999029,3
0.9727549999998928,4
0.9737099999999828,1
0.9737139999999727,2
0.9746779999999262,1
0.9746819999999161,2
0.9756469999999808,1
0.9756519999999682,2
0.9766159999999218,1
0.9766199999999117,2
0.9775829999999814,3
0.9775869999999713,4
0.9787159999999631,1
0.9787209999999504,2
0.9795179999999846,3
0.979520999999977,4
0.9804519999999002,2
0.9804549999998926,3
0.9813599999999951,3
0.9813629999999876,4
0.9822979999999006,1
0.9823019999998905,2
0.9832339999999249,1
0.9832389999999123,2
0.9841719999999441,1
0.9841769999999315,2
0.9851049999999759,3
0.9851099999999633,4
0.9860689999999295,1
0.9860729999999194,2
0.9866329999999834,3
0.9866399999999658,4
0.9881179999999858,1
0.9881219999999757,2
0.9885319999999638,3
0.988544999999931,4
0.9892669999999271,3
0.989270999999917,4
0.9903799999999592,1
0.9903829999999516,2
0.9919469999999819,1
0.9921359999999595,2
0.9921399999999494,3
0.9928679999999304,4
0.9928739999999152,5
0.9942589999999427,1
0.9942629999999326,2
0.994656999999961,3
0.9946599999999535,4
0.9954419999999118,3
0.9954449999999042,4
0.9964919999999893,3
0.9964949999999817,4
0.997515999999905,3
0.9975189999998975,4
1.0006129999999303,1
1.000618999999915,2
1.0059419999998909,1
1.0059489999999869,2
1.0063609999999699,3
1.0063639999999623,4
1.007131999999956,3
1.0071379999999408,4
1.0119419999999764,1
1.0119469999999637,2
1.0123589999999467,3
1.012363999999934,4
1.0131869999999026,1
1.01319199999989,2
1.0140579999999773,3
1.0140609999999697,4
1.0152109999999084,1
1.0152149999998983,2
1.01576799999998,3
1.0157709999999724,4
1.0165979999999308,3
1.0166049999999132,4
1.017443999999955,3
1.0174479999999448,4
1.018547999999896,1
1.0185509999998885,2
1.0191839999999956,3
1.019186999999988,4
1.0200269999999136,3
1.0200449999999819,4
1.0239029999999048,1
1.0239079999998921,2
1.0250729999999066,1
1.0253059999998868,2
1.0253129999999828,3
1.026207999999997,3
1.0262149999999792,4
1.027243999999996,3
1.0272509999999784,4
1.0283019999999397,3
1.028308999999922,4
1.0293539999998984,3
1.0293609999999944,4
1.030446999999981,1
1.0304529999999659,2
1.0308879999998908,3
1.0308939999999893,4
1.0319659999998976,2
1.0319729999999936,3
1.184101999999939,4
1.185286999999903,1
1.1852909999998928,2
1.1857389999998986,3
1.1857429999998885,4
1.1866319999999178,1
1.1866369999999051,2
1.1881159999999227,1
1.188122999999905,2
1.1885519999999588,3
1.1885569999999461,4
1.1897489999998925,1
1.189752999999996,2
1.190988999999945,1
1.1912019999999757,2
1.191204999999968,3
1.1920479999999998,4
1.1920679999999493,5
1.193220999999994,1
1.193224999999984,2
1.1936789999999746,3
1.1936869999999544,4
1.195009999999911,1
1.195013999999901,2
1.1954149999999117,3
1.1954179999999042,4
1.1961739999999281,3
1.196177999999918,4
1.1972249999998894,3
1.197228999999993,4
1.1984249999999292,1
1.1984299999999166,2
1.1988269999999375,3
1.19882999999993,4
1.2004249999999956,1
1.200427999999988,2
1.2008389999999736,3
1.200841999999966,4
1.201708999999937,1
1.201712999999927,2
1.2023419999999305,3
1.202344999999923,4
1.203100999999947,1
1.2031049999999368,2
1.2037939999999026,3
1.203796999999895,4
1.204772999999932,1
1.2047759999999244,2
1.2052869999999984,3
1.2052909999999883,4
1.2068799999999555,1
1.206882999999948,2
1.207262999999898,3
1.207266999999888,4
1.2081059999999297,1
1.2081089999999222,2
1.2087879999999132,3
1.2088069999999789,4
1.2275319999999965,1
1.227536999999984,2
1.2292549999999665,1
1.2294659999998885,2
1.229469999999992,3
1.23041099999989,4
1.2304149999999936,5
1.2311639999999215,4
1.231166999999914,5
1.2325399999999718,1
1.2325439999999617,2
1.233011999999917,3
1.2330149999999094,4
1.2338539999999512,1
1.2338649999999234,2
1.2348389999999654,3
1.2348429999999553,4
1.2356009999999742,3
1.2356039999999666,4
1.2368809999999257,1
1.2368849999999156,2
1.2373239999999441,3
1.2373269999999366,4
1.238198999999895,1
1.2382029999999986,2
1.2416169999999056,1
1.241621999999893,2
1.2520289999999932,1
1.252036999999973,2
1.252538999999956,3
1.2525459999999384,4
1.2582669999999325,1
1.2582729999999174,2
1.2587929999999687,3
1.2587969999999586,4
1.259775999999988,1
1.2597819999999729,2
1.2609479999999849,3
1.2609519999999748,4
1.2621189999999842,1
1.2621229999999741,2
1.2632639999999355,3
1.2632679999999255,4
1.2645149999999603,3
1.2645189999999502,4
1.265592999999967,3
1.265596999999957,4
1.2668279999999186,1
1.266832999999906,2
1.2679149999999026,3
1.2685179999999718,2
1.2685219999999617,3
1.269692999999961,3
1.269696999999951,4
1.270864999999958,1
1.2708699999999453,2
1.2720159999998941,1
1.2720190000000002,2
1.273192999999992,1
1.273196999999982,2
1.2743919999999207,1
1.2743959999999106,2
1.2755779999999959,3
1.2755899999999656,4
1.2767499999999927,3
1.2767539999999826,4
1.2779199999999946,3
1.2779239999999845,4
1.2788629999998875,1
1.278866999999991,2
1.2797879999999395,3
1.2797919999999294,4
1.2806969999999183,3
1.2807009999999082,4
1.281663999999978,3
1.2816669999999704,4
1.2826209999999492,1
1.2826259999999365,2
1.2834239999999681,3
1.2834399999999277,4
1.2842159999999012,3
1.2842189999998936,4
1.285152999999923,1
1.2851569999999128,2
1.2858979999999747,3
1.2859019999999646,4
1.2867299999999204,1
1.2867339999999103,2
1.2875409999999192,3
1.2875459999999066,4
1.2883469999999306,1
1.2883509999999205,2
1.2891519999999446,3
1.289154999999937,4
1.2900669999999081,1
1.290070999999898,2
1.2911179999999831,1
1.2913239999999178,2
1.2913269999999102,3
1.2921139999999696,4
1.292116999999962,5
1.2932889999999588,1
1.2932939999999462,2
1.293717999999899,3
1.2937219999998888,4
1.294495999999981,1
1.2945019999999658,2
1.295299,3
1.2953089999999747,4
1.2960409999999456,3
1.296043999999938,4
1.2970359999999346,1
1.297038999999927,2
1.2976109999999608,3
1.2976139999999532,4
1.2983709999999746,1
1.2983749999999645,2
1.2991759999999886,3
1.2991919999999482,4
1.30012499999998,1
1.30012899999997,2
1.3006929999999102,3
1.3006969999999,4
1.3020559999999932,1
1.3020609999999806,2
1.3024329999999509,3
1.3024369999999408,4
1.3033409999999321,1
1.3033459999999195,2
1.3039489999999887,3
1.3039519999999811,4
1.3053639999999405,1
1.3053689999999278,2
1.3057639999999537,3
1.3057679999999436,4
1.3066829999999072,1
1.3066879999998946,2
1.307250999999951,3
1.307254999999941,4
1.3079589999999826,3
1.3079629999999725,4
1.3090169999999262,1
1.309020999999916,2
1.3119899999999234,1
1.3121819999998934,2
1.312185999999997,3
1.312949999999887,4
1.3129529999999932,5
1.3186129999999139,1
1.3186169999999038,2
1.3190309999999954,3
1.3190339999999878,4
1.3239469999999756,1
1.3239549999999554,2
1.3243229999999357,3
1.3243279999999231,4
1.32520999999997,1
1.3252149999999574,2
1.325864999999908,3
1.3258689999998978,4
1.3266329999999016,1
1.3266369999998915,2
1.3273539999999002,3
1.3273569999998927,4
1.3282429999999295,1
1.3282459999999219,2
1.328897999999981,3
1.3289009999999735,4
1.3296549999998888,1
1.3296599999999899,2
1.330383999999981,3
1.3303869999999733,4
1.3314349999999422,1
1.331438999999932,2
1.3319219999999632,3
1.3319249999999556,4
1.3335189999999102,1
1.3335239999998976,2
1.3339349999999968,3
1.3339399999999841,4
1.334786999999892,1
1.334791999999993,2
1.3354439999999386,3
1.335446999999931,4
1.336815999999999,1
1.3368209999999863,2
1.3372019999999338,3
1.3372059999999237,4
1.3381259999999884,1
1.3381299999999783,2
1.339138999999932,1
1.3393349999998918,2
1.339337999999998,3
1.340106999999989,4
1.340110999999979,5
1.3408639999998968,3
1.3408669999998892,4
1.3414639999999736,5
1.3414719999999534,6
1.3414749999999458,7
1.34231299999999,1
1.3423199999999724,2
1.3423239999999623,3
1.3431929999999284,1
1.3431979999999157,2
1.3432019999999056,3
1.3440709999999854,4
1.3440739999999778,5
1.3440779999999677,6
1.3451819999999088,1
1.3451859999998987,2
1.3451899999998886,3
1.3458469999999352,4
1.3458499999999276,5
1.3458539999999175,6
1.3467769999999746,4
1.3467809999999645,5
1.3467849999999544,6
1.348064999999906,1
1.3480699999998933,2
1.3480729999999994,3
1.3485059999999294,4
1.3485089999999218,5
1.3485119999999142,6
1.3492969999999787,1
1.3493009999999686,2
1.3493049999999585,3
1.350104999999985,4
1.350108999999975,5
1.3501119999999673,6
1.3508939999999257,5
1.350898999999913,6
1.350902999999903,7
1.3517289999999775,1
1.35173199999997,2
1.3517349999999624,3
1.3524979999999687,4
1.352500999999961,5
1.3530659999998988,6
1.3530689999998913,7
1.3530719999999974,8
1.3538639999999305,1
1.3538679999999204,2
1.3538719999999103,3
1.3546459999998888,4
1.3546489999999949,5
1.3546519999999873,6
1.3596209999999473,1
1.3596259999999347,2
1.3596289999999271,3
1.3639919999999393,1
1.3639959999999292,2
1.3700739999999314,1
1.3700789999999188,2
1.3700829999999087,3
1.3705420000000004,4
1.3705449999999928,5
1.3705489999999827,6
1.3714429999999993,1
1.3714479999999867,2
1.3714519999999766,3
1.3723959999999806,2
1.372400999999968,3
1.372404999999958,4
1.3733459999999695,4
1.373348999999962,5
1.3733529999999519,6
1.374461999999994,1
1.3744669999999815,2
1.3744699999999739,3
1.3752929999999424,4
1.3752969999999323,5
1.3753009999999222,6
1.376500999999962,1
1.376504999999952,2
1.3765079999999443,3
1.377179999999953,4
1.377183999999943,5
1.3771869999999353,6
1.3781819999999243,1
1.3781859999999142,2
1.3781889999999066,3
1.3819819999999936,1
1.3819859999999835,2
1.3832899999999881,1
1.3834609999998975,2
1.3834649999998874,3
1.384141999999997,4
1.384145999999987,5
1.3847659999998996,1
1.3847699999998895,2
1.385424999999941,3
1.3854279999999335,4
1.3860749999998916,2
1.3860799999999927,3
1.3867199999999684,3
1.3867239999999583,4
1.3876829999999245,1
1.3876879999999119,2
1.38804499999992,3
1.3880479999999125,4
1.3886819999999034,3
1.3886859999998933,4
1.3892799999999852,5
1.389283999999975,6
1.3892869999999675,7
1.3901839999999765,1
1.390188999999964,2
1.3901929999999538,3
1.391085999999973,1
1.3910909999999603,2
1.3910949999999502,3
1.3919859999999744,4
1.3919889999999668,5
1.3919919999999593,6
1.392996999999923,4
1.3930019999999104,5
1.3930079999998952,6
1.394158999999945,1
1.394162999999935,2
1.3941659999999274,3
1.3946299999998928,4
1.3946349999999939,5
1.3946399999999812,6
1.396084999999971,1
1.3960899999999583,2
1.3960929999999507,3
1.3965289999999868,4
1.3965319999999792,5
1.3965349999999717,6
1.3973079999999527,4
1.3973119999999426,5
1.398416999999995,1
1.3984219999999823,2
1.3984249999999747,3
1.398864999999887,4
1.3988679999999931,5
1.3988709999999855,6
1.399642999999969,1
1.3996479999999565,2
1.399650999999949,3
1.400451999999973,1
1.4004559999999628,2
1.4004589999999553,3
1.4012609999999768,4
1.4012649999999667,5
1.401267999999959,6
1.402050999999915,1
1.4020549999999048,2
1.4020589999998947,3
1.402847999999949,4
1.4028509999999415,5
1.4028549999999314,6
1.4041089999999485,1
1.404111999999941,2
1.4041149999999334,3
1.4045429999999897,4
1.404545999999982,5
1.4045489999999745,6
1.405277999999953,4
1.4052809999999454,5
1.4052849999999353,6
1.4064509999999473,1
1.4064559999999346,2
1.406458999999927,3
1.4068639999999277,4
1.4068669999999202,5
1.4068699999999126,6
1.4276279999999133,1
1.4276329999999007,2
1.427635999999893,3
1.4280509999999822,4
1.4280559999999696,5
1.428060999999957,6
1.4288969999998926,1
1.4289029999999912,2
1.428906999999981,3
1.4298149999999623,4
1.4298179999999547,5
1.4415969999998879,1
1.4416059999999788,2
1.4419239999999718,3
1.4419299999999566,4
1.4428119999998898,1
1.442816999999991,2
1.4460239999999658,1
1.4460299999999506,2
1.446421999999984,3
1.4464249999999765,4
1.4473059999999123,1
1.4473109999998996,2
1.4482009999999264,3
1.4482049999999163,4
1.4492319999999381,3
1.4492349999999306,4
1.4503919999999653,1
1.4503959999999552,2
1.4520229999999401,1
1.452028999999925,2
1.4525229999999283,3
1.4525269999999182,4
1.4535289999998895,1
1.453532999999993,2
1.4580339999999978,1
1.4580399999999827,2
1.4585709999998926,3
1.4585749999999962,4
1.4595789999999624,1
1.4595839999999498,2
1.4605799999999363,1
1.4605839999999262,2
1.4616049999999632,3
1.4616079999999556,4
1.46258499999999,1
1.4625899999999774,2
1.463577999999984,3
1.4635809999999765,4
1.4645799999999554,1
1.4645829999999478,2
1.4656219999999394,3
1.4656249999999318,4
1.4666369999999915,1
1.4666409999999814,2
1.4676509999999325,1
1.4676549999999224,2
1.4686229999999796,3
1.4691379999999299,4
1.4691409999999223,5
1.4701369999999088,4
1.4701399999999012,5
1.4711759999999003,3
1.4711799999998902,4
1.4718689999999697,3
1.4718709999999646,4
1.4725269999999,3
1.4725299999998924,4
1.4734409999999798,1
1.4734449999999697,2
1.4739349999999831,3
1.473938999999973,4
1.4755259999999453,1
1.4755289999999377,2
1.4759139999999888,3
1.4759429999999156,4
1.4767499999999245,1
1.476752999999917,2
1.4771659999998974,3
1.4771699999998873,4
1.4771739999999909,5
1.4780809999999747,6
1.478083999999967,7
1.4780869999999595,8
1.4789489999999432,1
1.4789529999999331,2
1.478956999999923,3
1.4798659999999018,4
1.4798689999998942,5
1.4798720000000003,6
1.4809639999999717,1
1.4809669999999642,2
1.4809699999999566,3
1.4816409999999678,4
1.4816439999999602,5
1.4816479999999501,6
1.4825369999999793,1
1.4825409999999692,2
1.4825439999999617,3
1.4834449999999606,1
1.483449999999948,2
1.4834529999999404,3
1.4842809999998963,4
1.4842839999998887,5
1.4842869999999948,6
1.4851639999999406,1
1.485166999999933,2
1.4851699999999255,3
1.4860799999999017,4
1.4860829999998941,5
1.4860860000000002,6
1.4869509999999764,4
1.4869559999999638,5
1.4869589999999562,6
1.4878689999999324,4
1.4878719999999248,5
1.4878749999999172,6
1.488736999999901,4
1.4887499999999818,5
1.4887529999999742,6
1.4895689999999604,1
1.4895729999999503,2
1.4895759999999427,3
1.4904599999999846,4
1.490462999999977,5
1.4904659999999694,6
1.491459999999961,1
1.4914629999999534,2
1.4914659999999458,3
1.492179999999962,4
1.492183999999952,5
1.4921869999999444,6
1.4930579999999054,4
1.4930619999998953,5
1.4930649999998877,6
1.4939899999999398,1
1.4939939999999297,2
1.493996999999922,3
1.4947609999999258,4
1.4947639999999183,5
1.4947669999999107,6
1.4960419999999885,1
1.496044999999981,2
1.4960479999999734,3
1.496503999999959,4
1.4965079999999489,5
1.4965099999999438,6
1.4996429999999918,1
1.4996529999999666,2
1.4996569999999565,3
1.5001059999999597,4
1.5001089999999522,5
1.5041239999999334,1
1.5041299999999183,2
1.5041349999999056,3
1.5045449999998937,4
1.5045679999999493,5
1.5045789999999215,6
1.5054169999999658,4
1.5054219999999532,5
1.505425999999943,6
1.5064179999999396,1
1.506422999999927,2
1.5064259999999194,3
1.5071639999999888,4
1.5071669999999813,5
1.5071699999999737,6
1.5100199999999404,1
1.5100259999999253,2
1.5100299999999152,3
1.510471999999936,4
1.5104749999999285,5
1.510477999999921,6
1.5113349999999173,1
1.5113409999999021,2
1.5113439999998945,3
1.5121959999999035,4
1.512198999999896,5
1.5122019999998884,6
1.5132719999999154,4
1.5132779999999002,5
1.5132889999999861,6
1.5160459999999603,1
1.516051999999945,2
1.5160569999999325,3
1.5164599999999382,4
1.516463999999928,5
1.516491999999971,6
1.517321999999922,1
1.5173269999999093,2
1.5173309999998992,3
1.5181749999999283,4
1.5181789999999182,5
1.5181809999999132,6
1.5190089999999827,4
1.51901399999997,5
1.5190169999999625,6
1.5198329999999487,4
1.5198359999999411,5
1.520375999999942,1
1.5203789999999344,2
1.5203819999999268,3
1.5211869999999408,4
1.5211899999999332,5
1.521193999999923,6
1.5220429999999396,5
1.522047999999927,6
1.522051999999917,7
1.5228759999999966,4
1.522878999999989,5
